2018-01-25T14:04:49.958717,interface,141
2018-01-25T14:04:49.966696,interface,138
2018-01-25T14:04:49.973673,interface,135
2018-01-25T14:04:49.979716,interface,132
2018-01-25T14:04:49.986705,interface,129
2018-01-25T14:04:49.992671,interface,126
2018-01-25T14:04:50.000694,interface,123
2018-01-25T14:04:50.007713,interface,120
2018-01-25T14:04:50.013754,interface,117
2018-01-25T14:04:50.020709,interface,114
2018-01-25T14:04:50.027678,interface,111
2018-01-25T14:04:50.033672,interface,108
2018-01-25T14:04:50.039677,interface,105
2018-01-25T14:04:50.047716,interface,102
2018-01-25T14:04:50.055721,interface,99
2018-01-25T14:04:50.062749,interface,96
2018-01-25T14:04:50.070690,interface,93
2018-01-25T14:04:50.077694,interface,90
2018-01-25T14:04:50.087680,interface,87
2018-01-25T14:04:50.097709,interface,84
2018-01-25T14:04:50.107730,interface,81
2018-01-25T14:04:50.116690,interface,78
2018-01-25T14:04:50.127719,interface,75
2018-01-25T14:04:50.137696,interface,72
2018-01-25T14:04:50.148706,interface,69
2018-01-25T14:04:50.162693,interface,66
2018-01-25T14:04:50.325694,interface,69
2018-01-25T14:04:50.336706,interface,72
2018-01-25T14:04:50.346690,interface,75
2018-01-25T14:04:50.355749,interface,78
2018-01-25T14:04:50.363683,interface,81
2018-01-25T14:04:50.370688,interface,84
2018-01-25T14:04:50.377700,interface,87
2018-01-25T14:04:50.384702,interface,90
2018-01-25T14:04:50.390681,interface,93
2018-01-25T14:04:50.397713,interface,96
2018-01-25T14:04:50.403691,interface,99
2018-01-25T14:04:50.410699,interface,102
2018-01-25T14:04:50.416700,interface,105
2018-01-25T14:04:50.422682,interface,108
2018-01-25T14:04:50.428678,interface,111
2018-01-25T14:04:50.435688,interface,114
2018-01-25T14:04:50.440686,interface,117
2018-01-25T14:04:50.448731,interface,120
2018-01-25T14:04:50.454701,interface,123
2018-01-25T14:04:50.463696,interface,126
2018-01-25T14:04:50.472724,interface,129
2018-01-25T14:04:50.479734,interface,132
2018-01-25T14:04:50.490687,interface,135
2018-01-25T14:04:50.503737,interface,138
2018-01-25T14:04:50.524757,interface,141
2018-01-25T14:04:50.708707,interface,144
2018-01-25T14:04:50.719689,interface,147
2018-01-25T14:04:50.728697,interface,150
2018-01-25T14:04:50.738685,interface,153
2018-01-25T14:04:50.746699,interface,156
2018-01-25T14:04:50.757709,interface,159
2018-01-25T14:04:50.766695,interface,162
2018-01-25T14:04:50.780691,interface,165
2018-01-25T14:04:50.799706,interface,168
2018-01-25T14:04:50.843682,interface,171
2018-01-25T14:04:51.079711,interface,168
2018-01-25T14:04:51.108748,interface,165
2018-01-25T14:04:51.121689,interface,162
2018-01-25T14:04:51.135723,interface,159
2018-01-25T14:04:51.151725,interface,156
2018-01-25T14:04:51.168689,interface,153
2018-01-25T14:04:51.181740,interface,150
2018-01-25T14:04:51.208712,interface,147
2018-01-25T14:04:51.510673,interface,144
2018-01-25T14:04:51.527711,interface,141
2018-01-25T14:04:51.548709,interface,138
2018-01-25T14:04:51.578694,interface,135
2018-01-25T14:04:51.947689,interface,132
2018-01-25T14:04:51.986695,interface,129
2018-01-25T14:04:52.016680,interface,126
2018-01-25T14:04:52.555755,interface,123
2018-01-25T14:04:52.683720,interface,120
2018-01-25T14:04:52.815708,interface,117
2018-01-25T14:04:53.031678,interface,114
2018-01-25T14:04:53.175699,interface,111
2018-01-25T14:04:53.416712,interface,108
2018-01-25T14:04:53.897737,interface,105
2018-01-25T14:04:55.245726,interface,108
2018-01-25T14:04:55.250686,interface,111
2018-01-25T14:04:55.257688,interface,114
2018-01-25T14:04:55.261721,interface,117
2018-01-25T14:04:55.266696,interface,120
2018-01-25T14:04:55.270708,interface,123
2018-01-25T14:04:55.275709,interface,126
2018-01-25T14:04:55.279770,interface,129
2018-01-25T14:04:55.281713,interface,132
2018-01-25T14:04:55.285709,interface,135
2018-01-25T14:04:55.289706,interface,138
2018-01-25T14:04:55.291703,interface,141
2018-01-25T14:04:55.295695,interface,144
2018-01-25T14:04:55.299720,interface,147
2018-01-25T14:04:55.302738,interface,150
2018-01-25T14:04:55.306723,interface,153
2018-01-25T14:04:55.309748,interface,156
2018-01-25T14:04:55.313731,interface,159
2018-01-25T14:04:55.317736,interface,162
2018-01-25T14:04:55.322717,interface,165
2018-01-25T14:04:55.328707,interface,168
2018-01-25T14:04:55.336746,interface,171
2018-01-25T14:04:55.343752,interface,174
2018-01-25T14:04:55.355743,interface,177
2018-01-25T14:04:55.415744,interface,174
2018-01-25T14:04:55.419736,interface,171
2018-01-25T14:04:55.424697,interface,168
2018-01-25T14:04:55.427696,interface,165
2018-01-25T14:04:55.430669,interface,162
2018-01-25T14:04:55.433728,interface,159
2018-01-25T14:04:55.437722,interface,156
2018-01-25T14:04:55.440673,interface,153
2018-01-25T14:04:55.442725,interface,150
2018-01-25T14:04:55.446696,interface,147
2018-01-25T14:04:55.449731,interface,144
2018-01-25T14:04:55.453719,interface,141
2018-01-25T14:04:55.456741,interface,138
2018-01-25T14:04:55.459714,interface,135
2018-01-25T14:04:55.463686,interface,132
2018-01-25T14:04:55.468714,interface,129
2018-01-25T14:04:55.474749,interface,126
2018-01-25T14:04:55.485763,interface,123
2018-01-25T14:04:55.526689,interface,126
2018-01-25T14:04:55.535729,interface,129
2018-01-25T14:04:55.541725,interface,132
2018-01-25T14:04:55.548732,interface,135
2018-01-25T14:04:55.555736,interface,138
2018-01-25T14:04:55.559870,interface,141
2018-01-25T14:04:55.565743,interface,144
2018-01-25T14:04:55.571735,interface,147
2018-01-25T14:04:55.575681,interface,150
2018-01-25T14:04:55.580715,interface,153
2018-01-25T14:04:55.585682,interface,156
2018-01-25T14:04:55.590663,interface,159
2018-01-25T14:04:55.594679,interface,162
2018-01-25T14:04:55.599724,interface,165
2018-01-25T14:04:55.604722,interface,168
2018-01-25T14:04:55.610722,interface,171
2018-01-25T14:04:55.615681,interface,174
2018-01-25T14:04:55.620739,interface,177
2018-01-25T14:04:55.627680,interface,180
2018-01-25T14:04:55.633706,interface,183
2018-01-25T14:04:55.640702,interface,186
2018-01-25T14:04:55.649685,interface,189
2018-01-25T14:04:55.661682,interface,192
2018-01-25T14:04:55.682712,interface,195
2018-01-25T14:04:55.814739,interface,192
2018-01-25T14:04:55.815740,interface,195
2018-01-25T14:04:56.470746,interface,198
2018-01-25T14:04:56.491718,interface,201
2018-01-25T14:04:56.509754,interface,204
2018-01-25T14:04:56.538720,interface,207
2018-01-25T14:04:56.609740,interface,204
2018-01-25T14:04:56.626731,interface,201
2018-01-25T14:04:56.648740,interface,198
2018-01-25T14:04:56.669687,interface,195
2018-01-25T14:04:56.750761,interface,198
2018-01-25T14:04:56.767713,interface,201
2018-01-25T14:04:56.780692,interface,204
2018-01-25T14:04:56.789718,interface,207
2018-01-25T14:04:56.803714,interface,210
2018-01-25T14:04:56.816715,interface,213
2018-01-25T14:04:56.829708,interface,216
2018-01-25T14:04:56.850688,interface,219
2018-01-25T14:04:57.648731,interface,216
2018-01-25T14:04:57.664743,interface,213
2018-01-25T14:04:57.677721,interface,210
2018-01-25T14:04:57.690726,interface,207
2018-01-25T14:04:57.698692,interface,204
2018-01-25T14:04:57.706730,interface,201
2018-01-25T14:04:57.716713,interface,198
2018-01-25T14:04:57.722725,interface,195
2018-01-25T14:04:57.727693,interface,192
2018-01-25T14:04:57.733787,interface,189
2018-01-25T14:04:57.738740,interface,186
2018-01-25T14:04:57.743723,interface,183
2018-01-25T14:04:57.748721,interface,180
2018-01-25T14:04:57.753724,interface,177
2018-01-25T14:04:57.758685,interface,174
2018-01-25T14:04:57.762678,interface,171
2018-01-25T14:04:57.768736,interface,168
2018-01-25T14:04:57.772714,interface,165
2018-01-25T14:04:57.776720,interface,162
2018-01-25T14:04:57.780709,interface,159
2018-01-25T14:04:57.783667,interface,156
2018-01-25T14:04:57.788712,interface,153
2018-01-25T14:04:57.790696,interface,150
2018-01-25T14:04:57.795668,interface,147
2018-01-25T14:04:57.800677,interface,144
2018-01-25T14:04:57.803701,interface,141
2018-01-25T14:04:57.809683,interface,138
2018-01-25T14:04:57.814659,interface,135
2018-01-25T14:04:57.818714,interface,132
2018-01-25T14:04:57.823668,interface,129
2018-01-25T14:04:57.828699,interface,126
2018-01-25T14:04:57.833682,interface,123
2018-01-25T14:04:57.838732,interface,120
2018-01-25T14:04:57.843691,interface,117
2018-01-25T14:04:57.848743,interface,114
2018-01-25T14:04:57.853707,interface,111
2018-01-25T14:04:57.857721,interface,108
2018-01-25T14:04:57.862694,interface,105
2018-01-25T14:04:57.867773,interface,102
2018-01-25T14:04:57.872737,interface,99
2018-01-25T14:04:57.877711,interface,96
2018-01-25T14:04:57.882717,interface,93
2018-01-25T14:04:57.886710,interface,90
2018-01-25T14:04:57.892700,interface,87
2018-01-25T14:04:57.898710,interface,84
2018-01-25T14:04:57.905721,interface,81
2018-01-25T14:04:57.911705,interface,78
2018-01-25T14:04:57.918712,interface,75
2018-01-25T14:04:57.925708,interface,72
2018-01-25T14:04:57.932680,interface,69
2018-01-25T14:04:57.941717,interface,66
2018-01-25T14:04:57.949673,interface,63
2018-01-25T14:04:57.958724,interface,60
2018-01-25T14:04:57.970715,interface,57
2018-01-25T14:04:57.985717,interface,54
2018-01-25T14:04:58.001716,interface,51
2018-01-25T14:04:58.026707,interface,48
2018-01-25T14:04:58.440737,interface,51
2018-01-25T14:04:58.514711,interface,54
2018-01-25T14:04:58.553730,interface,57
2018-01-25T14:04:58.586730,interface,60
2018-01-25T14:04:59.148726,interface,57
2018-01-25T14:04:59.184705,interface,54
2018-01-25T14:04:59.222749,interface,51
2018-01-25T14:04:59.263703,interface,48
2018-01-25T14:04:59.788716,interface,51
2018-01-25T14:04:59.809717,interface,54
2018-01-25T14:04:59.832716,interface,57
2018-01-25T14:04:59.847630,interface,60
2018-01-25T14:04:59.868717,interface,63
2018-01-25T14:04:59.885655,interface,66
2018-01-25T14:04:59.902720,interface,69
2018-01-25T14:04:59.916646,interface,72
2018-01-25T14:04:59.931709,interface,75
2018-01-25T14:04:59.946704,interface,78
2018-01-25T14:04:59.967707,interface,81
2018-01-25T14:04:59.993683,interface,84
2018-01-25T14:05:00.496730,interface,81
2018-01-25T14:05:00.529717,interface,78
2018-01-25T14:05:00.558708,interface,75
2018-01-25T14:05:00.577700,interface,72
2018-01-25T14:05:00.595649,interface,69
2018-01-25T14:05:00.613714,interface,66
2018-01-25T14:05:00.634670,interface,63
2018-01-25T14:05:00.653764,interface,60
2018-01-25T14:05:00.676696,interface,57
2018-01-25T14:05:00.704724,interface,54
2018-01-25T14:05:00.740710,interface,51
2018-01-25T14:05:01.281741,interface,54
2018-01-25T14:05:01.333699,interface,57
2018-01-25T14:05:01.360694,interface,60
2018-01-25T14:05:01.394729,interface,63
2018-01-25T14:05:01.426756,interface,66
2018-01-25T14:05:01.955708,interface,63
2018-01-25T14:05:02.000680,interface,60
2018-01-25T14:05:02.035692,interface,57
2018-01-25T14:05:02.068671,interface,54
2018-01-25T14:05:02.093703,interface,51
2018-01-25T14:05:02.123722,interface,48
2018-01-25T14:05:02.574714,interface,51
2018-01-25T14:05:02.618653,interface,54
2018-01-25T14:05:02.647644,interface,57
2018-01-25T14:05:02.662689,interface,60
2018-01-25T14:05:02.680657,interface,63
2018-01-25T14:05:02.693731,interface,66
2018-01-25T14:05:02.707669,interface,69
2018-01-25T14:05:02.717617,interface,72
2018-01-25T14:05:02.726727,interface,75
2018-01-25T14:05:02.736690,interface,78
2018-01-25T14:05:02.746685,interface,81
2018-01-25T14:05:02.754724,interface,84
2018-01-25T14:05:02.764695,interface,87
2018-01-25T14:05:02.773637,interface,90
2018-01-25T14:05:02.781664,interface,93
2018-01-25T14:05:02.791663,interface,96
2018-01-25T14:05:02.799678,interface,99
2018-01-25T14:05:02.811637,interface,102
2018-01-25T14:05:02.819677,interface,105
2018-01-25T14:05:02.830680,interface,108
2018-01-25T14:05:02.839688,interface,111
2018-01-25T14:05:02.851695,interface,114
2018-01-25T14:05:02.859658,interface,117
2018-01-25T14:05:02.872652,interface,120
2018-01-25T14:05:02.883689,interface,123
2018-01-25T14:05:02.900679,interface,126
2018-01-25T14:05:02.926677,interface,129
2018-01-25T14:05:02.960721,interface,132
2018-01-25T14:05:03.258665,interface,129
2018-01-25T14:05:03.288731,interface,126
2018-01-25T14:05:03.320710,interface,123
2018-01-25T14:05:03.338682,interface,120
2018-01-25T14:05:03.355669,interface,117
2018-01-25T14:05:03.368640,interface,114
2018-01-25T14:05:03.383679,interface,111
2018-01-25T14:05:03.396675,interface,108
2018-01-25T14:05:03.410699,interface,105
2018-01-25T14:05:03.423712,interface,102
2018-01-25T14:05:03.437670,interface,99
2018-01-25T14:05:03.449691,interface,96
2018-01-25T14:05:03.464705,interface,93
2018-01-25T14:05:03.477685,interface,90
2018-01-25T14:05:03.496656,interface,87
2018-01-25T14:05:03.515682,interface,84
2018-01-25T14:05:03.538702,interface,81
2018-01-25T14:05:03.580690,interface,78
2018-01-25T14:05:03.990676,interface,81
2018-01-25T14:05:04.023684,interface,84
2018-01-25T14:05:04.052706,interface,87
2018-01-25T14:05:04.074744,interface,90
2018-01-25T14:05:04.093660,interface,93
2018-01-25T14:05:04.110642,interface,96
2018-01-25T14:05:04.122713,interface,99
2018-01-25T14:05:04.140643,interface,102
2018-01-25T14:05:04.154661,interface,105
2018-01-25T14:05:04.174688,interface,108
2018-01-25T14:05:04.218700,interface,111
2018-01-25T14:05:04.647682,interface,108
2018-01-25T14:05:04.675659,interface,105
2018-01-25T14:05:04.695669,interface,102
2018-01-25T14:05:04.722640,interface,99
2018-01-25T14:05:04.741648,interface,96
2018-01-25T14:05:04.763644,interface,93
2018-01-25T14:05:04.778673,interface,90
2018-01-25T14:05:04.801685,interface,87
2018-01-25T14:05:04.824690,interface,84
2018-01-25T14:05:04.850678,interface,81
2018-01-25T14:05:04.878675,interface,78
2018-01-25T14:05:04.908652,interface,75
2018-01-25T14:05:04.968680,interface,72
2018-01-25T14:05:05.304648,interface,75
2018-01-25T14:05:05.341697,interface,78
2018-01-25T14:05:05.380689,interface,81
2018-01-25T14:05:05.406699,interface,84
2018-01-25T14:05:05.430758,interface,87
2018-01-25T14:05:05.448619,interface,90
2018-01-25T14:05:05.465628,interface,93
2018-01-25T14:05:05.481638,interface,96
2018-01-25T14:05:05.494736,interface,99
2018-01-25T14:05:05.509660,interface,102
2018-01-25T14:05:05.518666,interface,105
2018-01-25T14:05:05.529717,interface,108
2018-01-25T14:05:05.539626,interface,111
2018-01-25T14:05:05.552749,interface,114
2018-01-25T14:05:05.560657,interface,117
2018-01-25T14:05:05.573671,interface,120
2018-01-25T14:05:05.581664,interface,123
2018-01-25T14:05:05.593701,interface,126
2018-01-25T14:05:05.602667,interface,129
2018-01-25T14:05:05.608668,interface,132
2018-01-25T14:05:05.617642,interface,135
2018-01-25T14:05:05.625656,interface,138
2018-01-25T14:05:05.633669,interface,141
2018-01-25T14:05:05.641718,interface,144
2018-01-25T14:05:05.650662,interface,147
2018-01-25T14:05:05.661623,interface,150
2018-01-25T14:05:05.671690,interface,153
2018-01-25T14:05:05.683739,interface,156
2018-01-25T14:05:05.698689,interface,159
2018-01-25T14:05:05.713654,interface,162
2018-01-25T14:05:05.744678,interface,165
2018-01-25T14:05:06.086737,interface,162
2018-01-25T14:05:06.120657,interface,159
2018-01-25T14:05:06.150656,interface,156
2018-01-25T14:05:06.188734,interface,153
2018-01-25T14:05:06.208685,interface,150
2018-01-25T14:05:06.242642,interface,147
2018-01-25T14:05:06.265634,interface,144
2018-01-25T14:05:06.280653,interface,141
2018-01-25T14:05:06.299655,interface,138
2018-01-25T14:05:06.315665,interface,135
2018-01-25T14:05:06.330645,interface,132
2018-01-25T14:05:06.346632,interface,129
2018-01-25T14:05:06.361677,interface,126
2018-01-25T14:05:06.387676,interface,123
2018-01-25T14:05:06.438653,interface,120
2018-01-25T14:05:06.851611,interface,123
2018-01-25T14:05:06.898683,interface,126
2018-01-25T14:05:06.923682,interface,129
2018-01-25T14:05:06.939648,interface,132
2018-01-25T14:05:06.956678,interface,135
2018-01-25T14:05:06.971655,interface,138
2018-01-25T14:05:06.985733,interface,141
2018-01-25T14:05:07.000696,interface,144
2018-01-25T14:05:07.016670,interface,147
2018-01-25T14:05:07.034658,interface,150
2018-01-25T14:05:07.052681,interface,153
2018-01-25T14:05:07.071678,interface,156
2018-01-25T14:05:07.101673,interface,159
2018-01-25T14:05:07.136665,interface,162
2018-01-25T14:05:07.535665,interface,159
2018-01-25T14:05:07.569738,interface,156
2018-01-25T14:05:07.591690,interface,153
2018-01-25T14:05:07.611679,interface,150
2018-01-25T14:05:07.635641,interface,147
2018-01-25T14:05:07.657675,interface,144
2018-01-25T14:05:07.672649,interface,141
2018-01-25T14:05:07.696648,interface,138
2018-01-25T14:05:07.715631,interface,135
2018-01-25T14:05:07.730646,interface,132
2018-01-25T14:05:07.747662,interface,129
2018-01-25T14:05:07.766658,interface,126
2018-01-25T14:05:07.803636,interface,123
2018-01-25T14:05:08.262677,interface,126
2018-01-25T14:05:08.293688,interface,129
2018-01-25T14:05:08.318666,interface,132
2018-01-25T14:05:08.346681,interface,135
2018-01-25T14:05:08.371652,interface,138
2018-01-25T14:05:08.392656,interface,141
2018-01-25T14:05:08.410652,interface,144
2018-01-25T14:05:08.426661,interface,147
2018-01-25T14:05:08.441649,interface,150
2018-01-25T14:05:08.454641,interface,153
2018-01-25T14:05:08.465645,interface,156
2018-01-25T14:05:08.478610,interface,159
2018-01-25T14:05:08.488621,interface,162
2018-01-25T14:05:08.502641,interface,165
2018-01-25T14:05:08.516678,interface,168
2018-01-25T14:05:08.532630,interface,171
2018-01-25T14:05:08.543661,interface,174
2018-01-25T14:05:08.555693,interface,177
2018-01-25T14:05:08.566653,interface,180
2018-01-25T14:05:08.577609,interface,183
2018-01-25T14:05:08.587638,interface,186
2018-01-25T14:05:08.599633,interface,189
2018-01-25T14:05:08.611661,interface,192
2018-01-25T14:05:08.623650,interface,195
2018-01-25T14:05:08.634638,interface,198
2018-01-25T14:05:08.653638,interface,201
2018-01-25T14:05:09.008610,interface,198
2018-01-25T14:05:09.043659,interface,195
2018-01-25T14:05:09.067653,interface,192
2018-01-25T14:05:09.093688,interface,189
2018-01-25T14:05:09.117630,interface,186
2018-01-25T14:05:09.135653,interface,183
2018-01-25T14:05:09.153685,interface,180
2018-01-25T14:05:09.168634,interface,177
2018-01-25T14:05:09.185642,interface,174
2018-01-25T14:05:09.195647,interface,171
2018-01-25T14:05:09.213679,interface,168
2018-01-25T14:05:09.232664,interface,165
2018-01-25T14:05:09.252657,interface,162
2018-01-25T14:05:09.277675,interface,159
2018-01-25T14:05:09.377657,interface,156
2018-01-25T14:05:09.763664,interface,159
2018-01-25T14:05:09.798673,interface,162
2018-01-25T14:05:09.846642,interface,165
2018-01-25T14:05:09.874646,interface,168
2018-01-25T14:05:09.892664,interface,171
2018-01-25T14:05:09.905656,interface,174
2018-01-25T14:05:09.920643,interface,177
2018-01-25T14:05:09.940650,interface,180
2018-01-25T14:05:09.967647,interface,183
2018-01-25T14:05:09.990605,interface,186
2018-01-25T14:05:10.015629,interface,189
2018-01-25T14:05:10.524644,interface,186
2018-01-25T14:05:10.555661,interface,183
2018-01-25T14:05:10.585654,interface,180
2018-01-25T14:05:10.627628,interface,177
2018-01-25T14:05:10.680663,interface,174
2018-01-25T14:05:10.720677,interface,171
2018-01-25T14:05:10.786692,interface,168
2018-01-25T14:05:10.886663,interface,165
2018-01-25T14:05:11.238622,interface,168
2018-01-25T14:05:11.300606,interface,171
2018-01-25T14:05:11.344608,interface,174
2018-01-25T14:05:11.390648,interface,177
2018-01-25T14:05:11.436643,interface,180
2018-01-25T14:05:11.492685,interface,183
2018-01-25T14:05:11.552645,interface,186
2018-01-25T14:05:11.642606,interface,189
2018-01-25T14:05:11.727670,interface,192
2018-01-25T14:05:11.792643,interface,195
2018-01-25T14:05:11.869637,interface,198
2018-01-25T14:05:11.964697,interface,201
2018-01-25T14:05:12.099596,interface,204
2018-01-25T14:05:12.163654,interface,207
2018-01-25T14:05:12.285636,interface,210
2018-01-25T14:05:12.375647,interface,213
2018-01-25T14:05:12.463656,interface,216
2018-01-25T14:05:12.560708,interface,219
2018-01-25T14:05:12.714621,interface,222
2018-01-25T14:05:12.792651,interface,225
2018-01-25T14:05:12.880633,interface,228
2018-01-25T14:05:12.926661,interface,231
2018-01-25T14:05:13.015650,interface,234
2018-01-25T14:05:13.104635,interface,237
2018-01-25T14:05:13.270653,interface,240
2018-01-25T14:05:13.399590,interface,243
2018-01-25T14:05:13.553654,interface,246
2018-01-25T14:05:13.803728,interface,249
2018-01-25T14:05:14.039614,interface,252
2018-01-25T14:05:14.198640,interface,255
2018-01-25T14:05:14.327597,interface,252
2018-01-25T14:05:14.367595,interface,249
2018-01-25T14:05:14.400647,interface,246
2018-01-25T14:05:14.435718,interface,243
2018-01-25T14:05:14.469619,interface,240
2018-01-25T14:05:14.554612,interface,243
2018-01-25T14:05:14.593627,interface,246
2018-01-25T14:05:14.706638,interface,243
2018-01-25T14:05:14.836646,interface,246
2018-01-25T14:05:14.994628,interface,243
2018-01-25T14:05:15.064641,interface,246
2018-01-25T14:05:15.111591,interface,249
2018-01-25T14:05:15.243640,interface,246
2018-01-25T14:05:15.286630,interface,243
2018-01-25T14:05:15.421639,interface,246
2018-01-25T14:05:15.630648,interface,243
2018-01-25T14:05:15.666616,interface,240
2018-01-25T14:05:15.793590,interface,243
2018-01-25T14:05:15.942627,interface,246
2018-01-25T14:05:16.020607,interface,249
2018-01-25T14:05:16.101627,interface,252
2018-01-25T14:05:16.241606,interface,255
2018-01-25T14:05:16.341619,interface,252
2018-01-25T14:05:16.365614,interface,249
2018-01-25T14:05:16.387634,interface,246
2018-01-25T14:05:16.414621,interface,243
2018-01-25T14:05:16.514628,interface,240
2018-01-25T14:05:16.631619,interface,243
2018-01-25T14:05:16.659619,interface,246
2018-01-25T14:05:16.708595,interface,249
2018-01-25T14:05:16.838646,interface,252
2018-01-25T14:05:16.920685,interface,255
2018-01-25T14:05:17.144657,interface,252
2018-01-25T14:05:17.262627,interface,255
2018-01-25T14:05:17.344628,interface,252
2018-01-25T14:05:17.381580,interface,249
2018-01-25T14:05:17.406623,interface,246
2018-01-25T14:05:17.435628,interface,243
2018-01-25T14:05:17.573590,interface,240
2018-01-25T14:05:17.601621,interface,237
2018-01-25T14:05:17.684606,interface,240
2018-01-25T14:05:17.711597,interface,243
2018-01-25T14:05:17.735599,interface,246
2018-01-25T14:05:17.835638,interface,243
2018-01-25T14:05:17.980631,interface,246
2018-01-25T14:05:18.128621,interface,243
2018-01-25T14:05:18.173591,interface,240
2018-01-25T14:05:18.273619,interface,237
2018-01-25T14:05:18.385625,interface,234
2018-01-25T14:05:18.436631,interface,231
2018-01-25T14:05:18.621598,interface,234
2018-01-25T14:05:18.697612,interface,237
2018-01-25T14:05:18.733606,interface,240
2018-01-25T14:05:18.825616,interface,243
2018-01-25T14:05:18.905568,interface,246
2018-01-25T14:05:18.986616,interface,249
2018-01-25T14:05:19.051618,interface,246
2018-01-25T14:05:19.069577,interface,243
2018-01-25T14:05:19.085616,interface,240
2018-01-25T14:05:19.110624,interface,237
2018-01-25T14:05:19.167610,interface,240
2018-01-25T14:05:19.196627,interface,243
2018-01-25T14:05:19.292629,interface,240
2018-01-25T14:05:19.622587,interface,243
2018-01-25T14:05:19.660591,interface,246
2018-01-25T14:05:19.857638,interface,243
2018-01-25T14:05:19.884560,interface,240
2018-01-25T14:05:19.901597,interface,237
2018-01-25T14:05:19.922617,interface,234
2018-01-25T14:05:19.958577,interface,231
2018-01-25T14:05:20.075648,interface,228
2018-01-25T14:05:20.115603,interface,225
2018-01-25T14:05:20.189637,interface,222
