2019-01-24T08:49:47.424837,interface,88
2019-01-24T08:49:47.433129,interface,91
2019-01-24T08:49:47.439910,interface,94
2019-01-24T08:49:47.449946,interface,97
2019-01-24T08:49:47.454753,interface,100
2019-01-24T08:49:47.458862,interface,103
2019-01-24T08:49:47.485864,interface,100
2019-01-24T08:49:47.495901,interface,103
2019-01-24T08:49:47.561394,interface,100
2019-01-24T08:49:47.566774,interface,97
2019-01-24T08:49:47.583040,interface,94
2019-01-24T08:49:47.586670,interface,91
2019-01-24T08:49:47.601839,interface,88
2019-01-24T08:49:47.605920,interface,85
2019-01-24T08:49:47.622746,interface,82
2019-01-24T08:49:47.627646,interface,79
2019-01-24T08:49:47.633796,interface,82
2019-01-24T08:49:47.671789,interface,85
2019-01-24T08:49:47.676337,interface,88
2019-01-24T08:49:47.684720,interface,91
2019-01-24T08:49:47.705841,interface,88
2019-01-24T08:49:47.709417,interface,91
2019-01-24T08:49:47.716445,interface,94
2019-01-24T08:49:47.722077,interface,97
2019-01-24T08:49:47.726079,interface,100
2019-01-24T08:49:47.734881,interface,103
2019-01-24T08:49:47.744898,interface,100
2019-01-24T08:49:47.764744,interface,97
2019-01-24T08:49:47.782806,interface,94
2019-01-24T08:49:47.786905,interface,91
2019-01-24T08:49:47.802976,interface,88
2019-01-24T08:49:47.806809,interface,85
2019-01-24T08:49:47.824033,interface,82
2019-01-24T08:49:47.828735,interface,79
2019-01-24T08:49:47.844897,interface,76
2019-01-24T08:49:47.868868,interface,73
2019-01-24T08:49:47.883951,interface,70
2019-01-24T08:49:47.887819,interface,67
2019-01-24T08:49:47.904062,interface,64
2019-01-24T08:49:47.920893,interface,61
2019-01-24T08:49:47.925787,interface,58
2019-01-24T08:49:47.941826,interface,55
2019-01-24T08:49:47.945738,interface,52
2019-01-24T08:49:47.959911,interface,49
2019-01-24T08:49:47.964727,interface,46
2019-01-24T08:49:47.978967,interface,43
2019-01-24T08:49:47.989889,interface,46
2019-01-24T08:49:47.993560,interface,49
2019-01-24T08:49:48.023983,interface,46
2019-01-24T08:49:48.039719,interface,43
2019-01-24T08:49:48.055887,interface,40
2019-01-24T08:49:48.067085,interface,37
2019-01-24T08:49:48.078798,interface,34
2019-01-24T08:49:48.094395,interface,31
2019-01-24T08:49:48.102913,interface,28
2019-01-24T08:49:48.113861,interface,25
2019-01-24T08:49:48.120056,interface,22
2019-01-24T08:49:48.128225,interface,19
2019-01-24T08:49:48.135069,interface,16
2019-01-24T08:49:48.140023,interface,13
2019-01-24T08:49:48.146883,interface,10
2019-01-24T08:49:48.153979,interface,7
2019-01-24T08:49:48.161500,interface,4
2019-01-24T08:49:48.167897,interface,1
2019-01-24T08:49:49.554041,interface,4
2019-01-24T08:49:49.562489,interface,7
2019-01-24T08:49:49.568972,interface,10
2019-01-24T08:49:49.575908,interface,13
2019-01-24T08:49:49.585015,interface,16
2019-01-24T08:49:49.594759,interface,19
2019-01-24T08:49:49.604904,interface,22
2019-01-24T08:49:49.618297,interface,25
2019-01-24T08:49:49.640892,interface,28
2019-01-24T08:49:49.731008,interface,25
2019-01-24T08:49:49.738770,interface,22
2019-01-24T08:49:49.747880,interface,19
2019-01-24T08:49:49.755886,interface,16
2019-01-24T08:49:49.761768,interface,13
2019-01-24T08:49:49.769049,interface,10
2019-01-24T08:49:49.773832,interface,7
2019-01-24T08:49:49.780101,interface,4
2019-01-24T08:49:49.786233,interface,1
2019-01-24T08:49:50.448075,interface,4
2019-01-24T08:49:50.453889,interface,7
2019-01-24T08:49:50.459841,interface,10
2019-01-24T08:49:50.466042,interface,13
2019-01-24T08:49:50.471852,interface,16
2019-01-24T08:49:50.479108,interface,19
2019-01-24T08:49:50.486169,interface,22
2019-01-24T08:49:50.490802,interface,25
2019-01-24T08:49:50.497999,interface,28
2019-01-24T08:49:50.504901,interface,31
2019-01-24T08:49:50.512025,interface,34
2019-01-24T08:49:50.519527,interface,37
2019-01-24T08:49:50.526043,interface,40
2019-01-24T08:49:50.533946,interface,43
2019-01-24T08:49:50.541990,interface,46
2019-01-24T08:49:50.547920,interface,49
2019-01-24T08:49:50.555016,interface,52
2019-01-24T08:49:50.563080,interface,55
2019-01-24T08:49:50.569204,interface,58
2019-01-24T08:49:50.576986,interface,61
2019-01-24T08:49:50.587089,interface,64
2019-01-24T08:49:50.602230,interface,67
2019-01-24T08:49:50.615779,interface,70
2019-01-24T08:49:50.631850,interface,73
2019-01-24T08:49:50.656622,interface,76
2019-01-24T08:49:50.688774,interface,79
2019-01-24T08:49:50.915891,interface,76
2019-01-24T08:49:50.928957,interface,73
2019-01-24T08:49:50.938837,interface,70
2019-01-24T08:49:50.953863,interface,67
2019-01-24T08:49:50.972787,interface,64
2019-01-24T08:49:50.992957,interface,61
2019-01-24T08:49:51.012042,interface,58
2019-01-24T08:49:51.020966,interface,55
2019-01-24T08:49:51.032859,interface,52
2019-01-24T08:49:51.043086,interface,49
2019-01-24T08:49:51.049899,interface,46
2019-01-24T08:49:51.056807,interface,43
2019-01-24T08:49:51.063068,interface,40
2019-01-24T08:49:51.071047,interface,37
2019-01-24T08:49:51.076205,interface,34
2019-01-24T08:49:51.082071,interface,31
2019-01-24T08:49:51.086878,interface,28
2019-01-24T08:49:51.092929,interface,25
2019-01-24T08:49:51.097056,interface,22
2019-01-24T08:49:51.102970,interface,19
2019-01-24T08:49:51.107247,interface,16
2019-01-24T08:49:51.112346,interface,13
2019-01-24T08:49:51.116304,interface,10
2019-01-24T08:49:51.121318,interface,7
2019-01-24T08:49:51.125259,interface,4
2019-01-24T08:49:51.129916,interface,1
2019-01-24T08:49:52.022912,interface,4
2019-01-24T08:49:52.032839,interface,7
2019-01-24T08:49:52.049610,interface,10
2019-01-24T08:49:52.070787,interface,13
2019-01-24T08:49:52.090495,interface,16
2019-01-24T08:49:52.112018,interface,19
2019-01-24T08:49:52.132826,interface,22
2019-01-24T08:49:52.149851,interface,25
2019-01-24T08:49:52.170947,interface,28
2019-01-24T08:49:52.192359,interface,31
2019-01-24T08:49:52.228125,interface,34
2019-01-24T08:49:52.253191,interface,37
2019-01-24T08:49:52.271890,interface,40
2019-01-24T08:49:52.292097,interface,43
2019-01-24T08:49:52.355072,interface,46
2019-01-24T08:49:52.372909,interface,49
2019-01-24T08:49:52.394852,interface,52
2019-01-24T08:49:52.413898,interface,55
2019-01-24T08:49:52.532852,interface,58
2019-01-24T08:49:52.573979,interface,61
2019-01-24T08:49:52.620902,interface,58
2019-01-24T08:49:52.624919,interface,55
2019-01-24T08:49:52.641937,interface,52
2019-01-24T08:49:52.659934,interface,49
2019-01-24T08:49:52.665992,interface,46
2019-01-24T08:49:52.700927,interface,43
2019-01-24T08:49:52.722001,interface,40
2019-01-24T08:49:52.725748,interface,37
2019-01-24T08:49:52.741069,interface,34
2019-01-24T08:49:52.744914,interface,31
2019-01-24T08:49:52.758877,interface,28
2019-01-24T08:49:52.764142,interface,25
2019-01-24T08:49:52.777941,interface,22
2019-01-24T08:49:52.783005,interface,19
2019-01-24T08:49:52.803495,interface,16
2019-01-24T08:49:52.823978,interface,13
2019-01-24T08:49:52.841932,interface,10
2019-01-24T08:49:52.859124,interface,7
2019-01-24T08:49:52.864059,interface,4
2019-01-24T08:49:52.879877,interface,1
2019-01-24T08:49:53.813030,interface,4
2019-01-24T08:49:53.824925,interface,7
2019-01-24T08:49:53.835244,interface,10
2019-01-24T08:49:53.846187,interface,13
2019-01-24T08:49:53.859099,interface,16
2019-01-24T08:49:53.875138,interface,19
2019-01-24T08:49:53.892987,interface,22
2019-01-24T08:49:53.912968,interface,25
2019-01-24T08:49:53.939014,interface,28
2019-01-24T08:49:53.974205,interface,31
2019-01-24T08:49:54.046118,interface,34
2019-01-24T08:49:54.419114,interface,31
2019-01-24T08:49:54.462145,interface,28
2019-01-24T08:49:54.500071,interface,25
2019-01-24T08:49:54.523062,interface,22
2019-01-24T08:49:54.548234,interface,19
2019-01-24T08:49:54.572115,interface,16
2019-01-24T08:49:54.606220,interface,13
2019-01-24T08:49:55.553129,interface,16
2019-01-24T08:49:55.559070,interface,13
2019-01-24T08:49:55.563471,interface,10
2019-01-24T08:49:55.564348,interface,7
2019-01-24T08:49:55.565119,interface,4
2019-01-24T08:49:55.573160,interface,7
2019-01-24T08:49:55.579212,interface,4
2019-01-24T08:49:55.582941,interface,1
2019-01-24T08:49:56.142123,interface,5
2019-01-24T08:49:56.142998,interface,8
2019-01-24T08:49:56.143589,interface,11
2019-01-24T08:49:57.403267,interface,8
2019-01-24T08:49:57.416289,interface,5
2019-01-24T08:49:57.429352,interface,2
2019-01-24T08:49:58.317095,interface,5
2019-01-24T08:49:58.329362,interface,8
2019-01-24T08:49:58.340426,interface,11
2019-01-24T08:49:58.351353,interface,14
2019-01-24T08:49:58.360390,interface,17
2019-01-24T08:49:58.372113,interface,20
2019-01-24T08:49:58.386401,interface,23
2019-01-24T08:49:58.397527,interface,26
2019-01-24T08:49:58.417148,interface,29
2019-01-24T08:49:58.437186,interface,32
2019-01-24T08:49:58.462554,interface,35
2019-01-24T08:49:58.480393,interface,38
2019-01-24T08:49:58.499204,interface,41
2019-01-24T08:49:58.513166,interface,44
2019-01-24T08:49:58.530136,interface,47
2019-01-24T08:49:58.544176,interface,50
2019-01-24T08:49:58.569062,interface,53
2019-01-24T08:49:58.598122,interface,56
2019-01-24T08:49:58.620364,interface,59
2019-01-24T08:49:58.662334,interface,62
2019-01-24T08:49:58.688250,interface,65
2019-01-24T08:49:58.709276,interface,68
2019-01-24T08:49:58.725799,interface,71
2019-01-24T08:49:58.746337,interface,74
2019-01-24T08:49:58.943331,interface,71
2019-01-24T08:49:58.957233,interface,68
2019-01-24T08:49:58.974157,interface,65
2019-01-24T08:49:58.988165,interface,62
2019-01-24T08:49:59.005171,interface,59
2019-01-24T08:49:59.032202,interface,56
2019-01-24T08:49:59.082212,interface,53
2019-01-24T08:49:59.116159,interface,50
2019-01-24T08:49:59.135358,interface,47
2019-01-24T08:49:59.152123,interface,44
2019-01-24T08:49:59.167243,interface,41
2019-01-24T08:49:59.186181,interface,38
2019-01-24T08:49:59.203327,interface,35
2019-01-24T08:49:59.223253,interface,32
2019-01-24T08:49:59.245699,interface,29
2019-01-24T08:49:59.389148,interface,32
2019-01-24T08:49:59.409547,interface,35
2019-01-24T08:49:59.421177,interface,38
2019-01-24T08:49:59.435187,interface,41
2019-01-24T08:49:59.446614,interface,44
2019-01-24T08:49:59.460421,interface,47
2019-01-24T08:49:59.469215,interface,50
2019-01-24T08:49:59.481433,interface,53
2019-01-24T08:49:59.494355,interface,56
2019-01-24T08:49:59.507409,interface,59
2019-01-24T08:49:59.618296,interface,56
2019-01-24T08:49:59.634356,interface,53
2019-01-24T08:49:59.648130,interface,50
2019-01-24T08:49:59.660791,interface,47
2019-01-24T08:49:59.673414,interface,44
2019-01-24T08:49:59.684179,interface,41
2019-01-24T08:49:59.701167,interface,38
2019-01-24T08:49:59.721237,interface,35
2019-01-24T08:49:59.754229,interface,32
2019-01-24T08:50:00.443353,interface,29
2019-01-24T08:50:00.452399,interface,26
2019-01-24T08:50:00.458091,interface,23
2019-01-24T08:50:00.464403,interface,20
2019-01-24T08:50:00.470273,interface,17
2019-01-24T08:50:00.475237,interface,14
2019-01-24T08:50:00.481426,interface,11
2019-01-24T08:50:00.487431,interface,8
2019-01-24T08:50:00.492271,interface,5
2019-01-24T08:50:00.498394,interface,2
2019-01-24T08:50:00.694472,interface,5
2019-01-24T08:50:00.715183,interface,8
2019-01-24T08:50:00.730416,interface,11
2019-01-24T08:50:00.744291,interface,14
2019-01-24T08:50:00.754294,interface,17
2019-01-24T08:50:00.766423,interface,20
2019-01-24T08:50:00.782263,interface,23
2019-01-24T08:50:00.907414,interface,20
2019-01-24T08:50:00.917099,interface,17
2019-01-24T08:50:00.927830,interface,14
2019-01-24T08:50:00.937363,interface,11
2019-01-24T08:50:00.950251,interface,8
2019-01-24T08:50:00.978223,interface,5
2019-01-24T08:50:01.028405,interface,8
2019-01-24T08:50:01.039446,interface,11
2019-01-24T08:50:01.047260,interface,14
2019-01-24T08:50:01.053469,interface,17
2019-01-24T08:50:01.060872,interface,20
2019-01-24T08:50:01.068358,interface,23
2019-01-24T08:50:01.073347,interface,26
2019-01-24T08:50:01.080461,interface,29
2019-01-24T08:50:01.087403,interface,32
2019-01-24T08:50:01.095359,interface,35
2019-01-24T08:50:01.101859,interface,38
2019-01-24T08:50:01.109365,interface,41
2019-01-24T08:50:01.117293,interface,44
2019-01-24T08:50:01.128230,interface,47
2019-01-24T08:50:01.142372,interface,50
2019-01-24T08:50:01.220391,interface,47
2019-01-24T08:50:01.232265,interface,44
2019-01-24T08:50:01.241426,interface,41
2019-01-24T08:50:01.251335,interface,38
2019-01-24T08:50:01.259526,interface,35
2019-01-24T08:50:01.269302,interface,32
2019-01-24T08:50:01.277989,interface,29
2019-01-24T08:50:01.287343,interface,26
2019-01-24T08:50:01.299388,interface,23
2019-01-24T08:50:01.359442,interface,26
2019-01-24T08:50:01.367518,interface,29
2019-01-24T08:50:01.373375,interface,32
2019-01-24T08:50:01.379325,interface,35
2019-01-24T08:50:01.383398,interface,38
2019-01-24T08:50:01.388325,interface,41
2019-01-24T08:50:01.395167,interface,44
2019-01-24T08:50:01.399424,interface,47
2019-01-24T08:50:01.403162,interface,50
2019-01-24T08:50:01.407019,interface,53
2019-01-24T08:50:01.412852,interface,56
2019-01-24T08:50:01.416729,interface,59
2019-01-24T08:50:01.420503,interface,62
2019-01-24T08:50:01.424323,interface,65
2019-01-24T08:50:01.430440,interface,68
2019-01-24T08:50:01.434631,interface,71
2019-01-24T08:50:01.439459,interface,74
2019-01-24T08:50:01.445785,interface,77
2019-01-24T08:50:01.451299,interface,80
2019-01-24T08:50:01.461799,interface,83
2019-01-24T08:50:01.529195,interface,80
2019-01-24T08:50:01.542324,interface,77
2019-01-24T08:50:01.551388,interface,74
2019-01-24T08:50:01.557456,interface,71
2019-01-24T08:50:01.563267,interface,68
2019-01-24T08:50:01.571274,interface,65
2019-01-24T08:50:01.578415,interface,62
2019-01-24T08:50:01.586485,interface,59
2019-01-24T08:50:01.593201,interface,56
2019-01-24T08:50:01.601475,interface,53
2019-01-24T08:50:01.611674,interface,50
2019-01-24T08:50:01.617183,interface,47
2019-01-24T08:50:01.628952,interface,44
2019-01-24T08:50:01.638151,interface,41
2019-01-24T08:50:01.664193,interface,38
2019-01-24T08:50:01.731154,interface,41
2019-01-24T08:50:01.738181,interface,44
2019-01-24T08:50:01.744734,interface,47
2019-01-24T08:50:01.749308,interface,50
2019-01-24T08:50:01.753227,interface,53
2019-01-24T08:50:01.758468,interface,56
2019-01-24T08:50:01.762613,interface,59
2019-01-24T08:50:01.766832,interface,62
2019-01-24T08:50:01.770985,interface,65
2019-01-24T08:50:01.776012,interface,68
2019-01-24T08:50:01.777221,interface,71
2019-01-24T08:50:01.782185,interface,74
2019-01-24T08:50:01.783309,interface,77
2019-01-24T08:50:01.787588,interface,80
2019-01-24T08:50:01.791863,interface,83
2019-01-24T08:50:01.796630,interface,86
2019-01-24T08:50:01.797646,interface,89
2019-01-24T08:50:01.801913,interface,92
2019-01-24T08:50:01.806758,interface,95
2019-01-24T08:50:01.807712,interface,98
2019-01-24T08:50:01.812450,interface,101
2019-01-24T08:50:01.817443,interface,104
2019-01-24T08:50:01.818397,interface,107
2019-01-24T08:50:01.822515,interface,110
2019-01-24T08:50:01.828905,interface,113
2019-01-24T08:50:01.832831,interface,116
2019-01-24T08:50:01.837951,interface,119
2019-01-24T08:50:01.843354,interface,122
2019-01-24T08:50:01.857295,interface,125
2019-01-24T08:50:01.990415,interface,122
2019-01-24T08:50:02.000260,interface,119
2019-01-24T08:50:02.007157,interface,116
2019-01-24T08:50:02.015186,interface,113
2019-01-24T08:50:02.022263,interface,110
2019-01-24T08:50:02.030653,interface,107
2019-01-24T08:50:02.036507,interface,104
2019-01-24T08:50:02.042207,interface,101
2019-01-24T08:50:02.049511,interface,98
2019-01-24T08:50:02.054354,interface,95
2019-01-24T08:50:02.062264,interface,92
2019-01-24T08:50:02.066527,interface,89
2019-01-24T08:50:02.071384,interface,86
2019-01-24T08:50:02.079069,interface,83
2019-01-24T08:50:02.082926,interface,80
2019-01-24T08:50:02.088156,interface,77
2019-01-24T08:50:02.093790,interface,74
2019-01-24T08:50:02.098503,interface,71
2019-01-24T08:50:02.103343,interface,68
2019-01-24T08:50:02.108426,interface,65
2019-01-24T08:50:02.113416,interface,62
2019-01-24T08:50:02.120387,interface,59
2019-01-24T08:50:02.125289,interface,56
2019-01-24T08:50:02.131373,interface,53
2019-01-24T08:50:02.137337,interface,50
2019-01-24T08:50:02.143232,interface,47
2019-01-24T08:50:02.150222,interface,44
2019-01-24T08:50:02.156537,interface,41
2019-01-24T08:50:02.164303,interface,38
2019-01-24T08:50:02.172231,interface,35
2019-01-24T08:50:02.181452,interface,32
2019-01-24T08:50:02.193368,interface,29
2019-01-24T08:50:02.212494,interface,26
2019-01-24T08:50:02.424256,interface,29
2019-01-24T08:50:02.437268,interface,32
2019-01-24T08:50:02.451299,interface,35
2019-01-24T08:50:02.459273,interface,38
2019-01-24T08:50:02.470289,interface,41
2019-01-24T08:50:02.479484,interface,44
2019-01-24T08:50:02.489149,interface,47
2019-01-24T08:50:02.497268,interface,50
2019-01-24T08:50:02.509239,interface,53
2019-01-24T08:50:02.525314,interface,56
2019-01-24T08:50:02.549238,interface,59
2019-01-24T08:50:02.679237,interface,62
2019-01-24T08:50:02.710447,interface,65
2019-01-24T08:50:02.736418,interface,68
2019-01-24T08:50:02.754190,interface,71
2019-01-24T08:50:02.772295,interface,74
2019-01-24T08:50:02.799464,interface,77
2019-01-24T08:50:02.849347,interface,80
2019-01-24T08:50:02.875272,interface,83
2019-01-24T08:50:02.928426,interface,86
2019-01-24T08:50:03.106244,interface,89
2019-01-24T08:50:03.125376,interface,92
2019-01-24T08:50:03.150447,interface,95
2019-01-24T08:50:03.392216,interface,98
2019-01-24T08:50:03.417481,interface,101
2019-01-24T08:50:03.432445,interface,104
2019-01-24T08:50:03.458288,interface,107
2019-01-24T08:50:03.709233,interface,110
2019-01-24T08:50:05.492241,interface,113
2019-01-24T08:50:06.113604,interface,116
2019-01-24T08:50:06.117734,interface,113
2019-01-24T08:50:06.121835,interface,110
2019-01-24T08:50:06.122857,interface,107
2019-01-24T08:50:06.123739,interface,104
2019-01-24T08:50:06.130245,interface,107
2019-01-24T08:50:06.134587,interface,110
2019-01-24T08:50:06.138823,interface,107
2019-01-24T08:50:06.139712,interface,104
2019-01-24T08:50:06.145161,interface,101
2019-01-24T08:50:06.149821,interface,104
2019-01-24T08:50:06.154922,interface,107
2019-01-24T08:50:06.156123,interface,110
2019-01-24T08:50:06.161945,interface,107
2019-01-24T08:50:06.172722,interface,110
2019-01-24T08:50:06.173645,interface,113
2019-01-24T08:50:06.189445,interface,116
2019-01-24T08:50:06.193279,interface,119
2019-01-24T08:50:06.199005,interface,116
2019-01-24T08:50:06.203183,interface,113
2019-01-24T08:50:06.204058,interface,110
2019-01-24T08:50:06.208457,interface,107
2019-01-24T08:50:06.209355,interface,110
2019-01-24T08:50:06.213228,interface,113
2019-01-24T08:50:06.218472,interface,110
2019-01-24T08:50:06.222942,interface,107
2019-01-24T08:50:06.223994,interface,104
2019-01-24T08:50:06.224814,interface,101
2019-01-24T08:50:06.232598,interface,104
2019-01-24T08:50:06.233482,interface,107
2019-01-24T08:50:06.237649,interface,104
2019-01-24T08:50:06.242086,interface,101
2019-01-24T08:50:06.243154,interface,98
2019-01-24T08:50:06.244047,interface,95
2019-01-24T08:50:06.250404,interface,98
2019-01-24T08:50:06.254854,interface,101
2019-01-24T08:50:06.259360,interface,98
2019-01-24T08:50:06.260270,interface,95
2019-01-24T08:50:06.265976,interface,92
2019-01-24T08:50:06.266991,interface,89
2019-01-24T08:50:06.271188,interface,92
2019-01-24T08:50:06.279635,interface,89
2019-01-24T08:50:06.283809,interface,86
2019-01-24T08:50:06.284807,interface,83
2019-01-24T08:50:06.291266,interface,86
2019-01-24T08:50:06.299616,interface,83
2019-01-24T08:50:06.303613,interface,80
2019-01-24T08:50:06.304460,interface,77
2019-01-24T08:50:06.311772,interface,80
2019-01-24T08:50:06.319604,interface,77
2019-01-24T08:50:06.323582,interface,74
2019-01-24T08:50:06.324518,interface,71
2019-01-24T08:50:06.332380,interface,74
2019-01-24T08:50:06.338637,interface,71
2019-01-24T08:50:06.342757,interface,68
2019-01-24T08:50:06.343696,interface,65
2019-01-24T08:50:06.344384,interface,62
2019-01-24T08:50:06.349638,interface,65
2019-01-24T08:50:06.354220,interface,68
2019-01-24T08:50:06.359267,interface,65
2019-01-24T08:50:06.363421,interface,62
2019-01-24T08:50:06.364337,interface,59
2019-01-24T08:50:06.365108,interface,56
2019-01-24T08:50:06.370408,interface,59
2019-01-24T08:50:06.374695,interface,62
2019-01-24T08:50:06.379333,interface,59
2019-01-24T08:50:06.380191,interface,56
2019-01-24T08:50:06.384090,interface,53
2019-01-24T08:50:06.385009,interface,50
2019-01-24T08:50:06.391645,interface,53
2019-01-24T08:50:06.399543,interface,50
2019-01-24T08:50:06.400484,interface,47
2019-01-24T08:50:06.404390,interface,44
2019-01-24T08:50:06.412471,interface,47
2019-01-24T08:50:06.418507,interface,44
2019-01-24T08:50:06.423254,interface,41
2019-01-24T08:50:06.424144,interface,38
2019-01-24T08:50:06.424810,interface,35
2019-01-24T08:50:06.429815,interface,38
2019-01-24T08:50:06.434163,interface,41
2019-01-24T08:50:06.438786,interface,38
2019-01-24T08:50:06.439974,interface,35
2019-01-24T08:50:06.445811,interface,32
2019-01-24T08:50:06.446816,interface,29
2019-01-24T08:50:06.450937,interface,32
2019-01-24T08:50:06.455113,interface,35
2019-01-24T08:50:06.459229,interface,32
2019-01-24T08:50:06.460233,interface,29
2019-01-24T08:50:06.466849,interface,26
2019-01-24T08:50:06.467747,interface,23
2019-01-24T08:50:06.471675,interface,26
2019-01-24T08:50:06.475708,interface,29
2019-01-24T08:50:06.476673,interface,26
2019-01-24T08:50:06.482539,interface,30
2019-01-24T08:50:06.483536,interface,35
2019-01-24T08:50:06.484180,interface,38
2019-01-24T08:50:06.484651,interface,41
2019-01-24T08:50:06.488528,interface,45
2019-01-24T08:50:06.489549,interface,48
2019-01-24T08:50:06.490207,interface,51
2019-01-24T08:50:06.490922,interface,54
2019-01-24T08:50:06.491471,interface,57
2019-01-24T08:50:06.491996,interface,66
2019-01-24T08:50:06.492556,interface,85
2019-01-24T08:50:06.492991,interface,108
2019-01-24T08:50:06.493504,interface,114
2019-01-24T08:50:06.998449,interface,111
2019-01-24T08:50:07.002961,interface,108
2019-01-24T08:50:07.003878,interface,105
2019-01-24T08:50:07.004777,interface,102
2019-01-24T08:50:07.009289,interface,105
2019-01-24T08:50:07.013911,interface,108
2019-01-24T08:50:07.018517,interface,105
2019-01-24T08:50:07.022095,interface,102
2019-01-24T08:50:07.022859,interface,99
2019-01-24T08:50:07.026674,interface,96
2019-01-24T08:50:07.030327,interface,99
2019-01-24T08:50:07.034612,interface,102
2019-01-24T08:50:07.038558,interface,99
2019-01-24T08:50:07.039564,interface,96
2019-01-24T08:50:07.044967,interface,93
2019-01-24T08:50:07.045848,interface,96
2019-01-24T08:50:07.046534,interface,102
2019-01-24T08:50:07.046988,interface,106
2019-01-24T08:50:07.047487,interface,109
2019-01-24T08:50:07.051342,interface,113
2019-01-24T08:50:07.142395,interface,110
2019-01-24T08:50:07.151532,interface,113
2019-01-24T08:50:07.158359,interface,110
2019-01-24T08:50:07.162781,interface,107
2019-01-24T08:50:07.163545,interface,104
2019-01-24T08:50:07.171441,interface,107
2019-01-24T08:50:07.178535,interface,104
2019-01-24T08:50:07.183567,interface,101
2019-01-24T08:50:07.184477,interface,98
2019-01-24T08:50:07.191490,interface,101
2019-01-24T08:50:07.199618,interface,98
2019-01-24T08:50:07.200562,interface,95
2019-01-24T08:50:07.204918,interface,92
2019-01-24T08:50:07.212129,interface,95
2019-01-24T08:50:07.218396,interface,92
2019-01-24T08:50:07.222660,interface,89
2019-01-24T08:50:07.223536,interface,86
2019-01-24T08:50:07.228696,interface,83
2019-01-24T08:50:07.229637,interface,86
2019-01-24T08:50:07.233743,interface,89
2019-01-24T08:50:07.238114,interface,86
2019-01-24T08:50:07.242716,interface,83
2019-01-24T08:50:07.243661,interface,80
2019-01-24T08:50:07.244522,interface,77
2019-01-24T08:50:07.250228,interface,80
2019-01-24T08:50:07.254453,interface,83
2019-01-24T08:50:07.258686,interface,80
2019-01-24T08:50:07.259683,interface,77
2019-01-24T08:50:07.263728,interface,74
2019-01-24T08:50:07.264767,interface,71
2019-01-24T08:50:07.269654,interface,74
2019-01-24T08:50:07.273989,interface,77
2019-01-24T08:50:07.279355,interface,74
2019-01-24T08:50:07.280225,interface,71
2019-01-24T08:50:07.280865,interface,68
2019-01-24T08:50:07.284711,interface,65
2019-01-24T08:50:07.290714,interface,68
2019-01-24T08:50:07.299897,interface,65
2019-01-24T08:50:07.300794,interface,62
2019-01-24T08:50:07.304600,interface,59
2019-01-24T08:50:07.311614,interface,62
2019-01-24T08:50:07.317865,interface,59
2019-01-24T08:50:07.322232,interface,56
2019-01-24T08:50:07.323339,interface,53
2019-01-24T08:50:07.324528,interface,50
2019-01-24T08:50:07.329412,interface,53
2019-01-24T08:50:07.334299,interface,56
2019-01-24T08:50:07.338270,interface,53
2019-01-24T08:50:07.339225,interface,50
2019-01-24T08:50:07.343388,interface,47
2019-01-24T08:50:07.344358,interface,44
2019-01-24T08:50:07.350298,interface,47
2019-01-24T08:50:07.358674,interface,44
2019-01-24T08:50:07.359650,interface,41
2019-01-24T08:50:07.363869,interface,38
2019-01-24T08:50:07.367968,interface,35
2019-01-24T08:50:07.368948,interface,38
2019-01-24T08:50:07.372969,interface,41
2019-01-24T08:50:07.378785,interface,38
2019-01-24T08:50:07.379621,interface,35
2019-01-24T08:50:07.383669,interface,32
2019-01-24T08:50:07.384554,interface,29
2019-01-24T08:50:07.389633,interface,32
2019-01-24T08:50:07.399595,interface,29
2019-01-24T08:50:07.400476,interface,26
2019-01-24T08:50:07.404142,interface,23
2019-01-24T08:50:07.410460,interface,26
2019-01-24T08:50:07.417459,interface,23
2019-01-24T08:50:07.421547,interface,20
2019-01-24T08:50:07.422435,interface,17
2019-01-24T08:50:07.431520,interface,20
2019-01-24T08:50:07.437505,interface,17
2019-01-24T08:50:07.441982,interface,14
2019-01-24T08:50:07.442933,interface,11
2019-01-24T08:50:07.447128,interface,8
2019-01-24T08:50:07.451045,interface,11
2019-01-24T08:50:07.452180,interface,14
2019-01-24T08:50:07.457673,interface,11
2019-01-24T08:50:07.462477,interface,8
2019-01-24T08:50:07.463406,interface,5
2019-01-24T08:50:07.471470,interface,8
2019-01-24T08:50:07.478630,interface,5
2019-01-24T08:50:07.483682,interface,2
2019-01-24T08:50:07.493705,interface,5
2019-01-24T08:50:07.497734,interface,2
2019-01-24T08:50:07.581508,interface,13
2019-01-24T08:50:07.582388,interface,21
2019-01-24T08:50:07.582988,interface,30
2019-01-24T08:50:07.583527,interface,41
2019-01-24T08:50:07.583982,interface,50
2019-01-24T08:50:07.584375,interface,57
2019-01-24T08:50:07.584916,interface,66
2019-01-24T08:50:07.585342,interface,73
2019-01-24T08:50:07.585699,interface,78
2019-01-24T08:50:07.586074,interface,84
2019-01-24T08:50:07.586541,interface,87
2019-01-24T08:50:07.586963,interface,91
2019-01-24T08:50:07.587352,interface,94
2019-01-24T08:50:07.587749,interface,97
2019-01-24T08:50:07.588130,interface,100
2019-01-24T08:50:07.588502,interface,105
2019-01-24T08:50:07.591553,interface,108
2019-01-24T08:50:07.592327,interface,111
