2019-01-24T08:41:04.580012,interface,224
2019-01-24T08:41:04.651063,interface,221
2019-01-24T08:41:04.704087,interface,218
2019-01-24T08:41:04.752647,interface,215
2019-01-24T08:41:04.785275,interface,212
2019-01-24T08:41:04.815050,interface,209
2019-01-24T08:41:04.852774,interface,206
2019-01-24T08:41:04.885299,interface,203
2019-01-24T08:41:04.909208,interface,200
2019-01-24T08:41:04.948247,interface,197
2019-01-24T08:41:04.971484,interface,194
2019-01-24T08:41:04.995178,interface,191
2019-01-24T08:41:05.043137,interface,188
2019-01-24T08:41:05.083419,interface,185
2019-01-24T08:41:05.107288,interface,182
2019-01-24T08:41:05.127365,interface,179
2019-01-24T08:41:05.147138,interface,176
2019-01-24T08:41:05.219589,interface,173
2019-01-24T08:41:05.312278,interface,170
2019-01-24T08:41:05.388232,interface,167
2019-01-24T08:41:05.423380,interface,164
2019-01-24T08:41:05.475148,interface,161
2019-01-24T08:41:05.497211,interface,158
2019-01-24T08:41:05.527301,interface,155
2019-01-24T08:41:05.573226,interface,152
2019-01-24T08:41:05.644292,interface,149
2019-01-24T08:41:05.738224,interface,146
2019-01-24T08:41:05.845090,interface,143
2019-01-24T08:41:06.785355,interface,146
2019-01-24T08:41:06.818355,interface,149
2019-01-24T08:41:06.847142,interface,152
2019-01-24T08:41:06.881166,interface,155
2019-01-24T08:41:06.924361,interface,158
2019-01-24T08:41:07.673408,interface,155
2019-01-24T08:41:07.702366,interface,152
2019-01-24T08:41:07.725077,interface,149
2019-01-24T08:41:07.747200,interface,146
2019-01-24T08:41:07.765151,interface,143
2019-01-24T08:41:07.782424,interface,140
2019-01-24T08:41:07.805949,interface,137
2019-01-24T08:41:07.821584,interface,134
2019-01-24T08:41:07.851487,interface,131
2019-01-24T08:41:07.893315,interface,128
2019-01-24T08:41:07.937352,interface,125
2019-01-24T08:41:07.982415,interface,122
2019-01-24T08:41:08.024557,interface,119
2019-01-24T08:41:08.064255,interface,116
2019-01-24T08:41:08.106007,interface,113
2019-01-24T08:41:08.140799,interface,110
2019-01-24T08:41:08.199337,interface,107
2019-01-24T08:41:08.306372,interface,104
2019-01-24T08:41:08.390212,interface,101
2019-01-24T08:41:08.528282,interface,98
2019-01-24T08:41:08.989309,interface,101
2019-01-24T08:41:09.001417,interface,104
2019-01-24T08:41:09.013516,interface,107
2019-01-24T08:41:09.024401,interface,110
2019-01-24T08:41:09.039841,interface,113
2019-01-24T08:41:09.046216,interface,116
2019-01-24T08:41:09.061160,interface,119
2019-01-24T08:41:09.077477,interface,122
2019-01-24T08:41:09.112174,interface,125
2019-01-24T08:41:09.255270,interface,122
2019-01-24T08:41:09.274939,interface,119
2019-01-24T08:41:09.287369,interface,116
2019-01-24T08:41:09.300288,interface,113
2019-01-24T08:41:09.313390,interface,110
2019-01-24T08:41:09.330474,interface,107
2019-01-24T08:41:09.355286,interface,104
2019-01-24T08:41:09.390590,interface,101
2019-01-24T08:41:09.464217,interface,104
2019-01-24T08:41:09.486426,interface,107
2019-01-24T08:41:09.502461,interface,110
2019-01-24T08:41:09.520275,interface,113
2019-01-24T08:41:09.536169,interface,116
2019-01-24T08:41:09.578175,interface,119
2019-01-24T08:41:09.652155,interface,116
2019-01-24T08:41:09.669344,interface,113
2019-01-24T08:41:09.692138,interface,110
2019-01-24T08:41:09.844218,interface,113
2019-01-24T08:41:09.873457,interface,116
2019-01-24T08:41:09.923387,interface,119
2019-01-24T08:41:10.092455,interface,116
2019-01-24T08:41:10.460450,interface,113
2019-01-24T08:41:10.501358,interface,110
2019-01-24T08:41:10.555833,interface,107
2019-01-24T08:41:10.595382,interface,104
2019-01-24T08:41:10.628175,interface,101
2019-01-24T08:41:10.661439,interface,98
2019-01-24T08:41:10.690570,interface,95
2019-01-24T08:41:10.738671,interface,92
2019-01-24T08:41:10.770210,interface,89
2019-01-24T08:41:10.795374,interface,86
2019-01-24T08:41:10.817732,interface,83
2019-01-24T08:41:10.842547,interface,80
2019-01-24T08:41:10.877313,interface,77
2019-01-24T08:41:10.910485,interface,74
2019-01-24T08:41:10.952317,interface,71
2019-01-24T08:41:11.022429,interface,68
2019-01-24T08:41:11.359258,interface,71
2019-01-24T08:41:11.373701,interface,74
2019-01-24T08:41:11.388643,interface,77
2019-01-24T08:41:11.403417,interface,80
2019-01-24T08:41:11.414269,interface,83
2019-01-24T08:41:11.430345,interface,86
2019-01-24T08:41:11.447476,interface,89
2019-01-24T08:41:11.460375,interface,92
2019-01-24T08:41:11.474237,interface,95
2019-01-24T08:41:11.484224,interface,98
2019-01-24T08:41:11.502412,interface,101
2019-01-24T08:41:11.513497,interface,104
2019-01-24T08:41:11.526525,interface,107
2019-01-24T08:41:11.540250,interface,110
2019-01-24T08:41:11.556494,interface,113
2019-01-24T08:41:11.567534,interface,116
2019-01-24T08:41:11.582238,interface,119
2019-01-24T08:41:11.594360,interface,122
2019-01-24T08:41:11.609514,interface,125
2019-01-24T08:41:11.619253,interface,128
2019-01-24T08:41:11.629416,interface,131
2019-01-24T08:41:11.639618,interface,134
2019-01-24T08:41:11.650557,interface,137
2019-01-24T08:41:11.662349,interface,140
2019-01-24T08:41:11.673425,interface,143
2019-01-24T08:41:11.683253,interface,146
2019-01-24T08:41:11.695425,interface,149
2019-01-24T08:41:11.705567,interface,152
2019-01-24T08:41:11.716355,interface,155
2019-01-24T08:41:11.731544,interface,158
2019-01-24T08:41:11.744677,interface,161
2019-01-24T08:41:11.762478,interface,164
2019-01-24T08:41:11.790405,interface,167
2019-01-24T08:41:11.819516,interface,170
2019-01-24T08:41:14.040013,rnn,15
2019-01-24T08:41:14.094275,rnn,0
2019-01-24T08:41:14.128753,rnn,19
2019-01-24T08:41:14.174689,rnn,0
2019-01-24T08:41:14.206449,rnn,31
2019-01-24T08:41:14.244729,rnn,0
2019-01-24T08:41:14.318929,rnn,43
2019-01-24T08:41:14.356375,rnn,0
2019-01-24T08:41:14.402656,rnn,67
2019-01-24T08:41:14.437176,rnn,0
2019-01-24T08:41:14.473186,rnn,96
2019-01-24T08:41:14.511727,rnn,0
2019-01-24T08:41:14.531343,rnn,119
2019-01-24T08:41:14.566275,rnn,0
2019-01-24T08:41:14.577243,rnn,132
2019-01-24T08:41:14.601689,rnn,0
2019-01-24T08:41:14.604765,rnn,139
2019-01-24T08:41:14.624627,rnn,0
2019-01-24T08:41:14.627715,rnn,141
2019-01-24T08:41:14.629910,rnn,0
2019-01-24T08:41:14.633365,rnn,140
2019-01-24T08:41:14.648345,rnn,0
2019-01-24T08:41:14.652241,rnn,138
2019-01-24T08:41:14.671672,rnn,0
2019-01-24T08:41:14.677741,rnn,138
2019-01-24T08:41:14.690394,rnn,0
2019-01-24T08:41:14.699814,rnn,138
2019-01-24T08:41:14.713233,rnn,0
2019-01-24T08:41:14.724564,rnn,139
2019-01-24T08:41:14.745945,rnn,0
2019-01-24T08:41:14.758997,rnn,139
2019-01-24T08:41:14.776514,rnn,0
2019-01-24T08:41:14.793491,rnn,141
2019-01-24T08:41:14.814194,rnn,0
2019-01-24T08:41:14.830871,rnn,141
2019-01-24T08:41:14.856911,rnn,0
2019-01-24T08:41:14.874659,rnn,142
2019-01-24T08:41:14.903704,rnn,0
2019-01-24T08:41:14.923703,rnn,143
2019-01-24T08:41:14.951840,rnn,0
2019-01-24T08:41:14.968271,rnn,144
2019-01-24T08:41:14.987341,rnn,0
2019-01-24T08:41:15.006593,rnn,144
2019-01-24T08:41:15.033844,rnn,0
2019-01-24T08:41:15.053530,rnn,144
2019-01-24T08:41:15.077399,rnn,0
2019-01-24T08:41:15.095251,rnn,144
2019-01-24T08:41:15.342897,rnn,1
2019-01-24T08:41:15.360728,rnn,144
2019-01-24T08:41:15.378710,rnn,0
2019-01-24T08:41:15.393683,rnn,141
2019-01-24T08:41:15.421368,rnn,0
2019-01-24T08:41:15.435727,rnn,141
2019-01-24T08:41:15.690791,rnn,1
2019-01-24T08:41:15.705153,rnn,142
2019-01-24T08:41:15.723000,rnn,0
2019-01-24T08:41:15.735575,rnn,138
2019-01-24T08:41:15.766029,rnn,0
2019-01-24T08:41:15.778362,rnn,139
2019-01-24T08:41:15.808529,rnn,0
2019-01-24T08:41:15.820142,rnn,140
2019-01-24T08:41:15.842836,rnn,0
2019-01-24T08:41:15.855392,rnn,141
2019-01-24T08:41:15.880557,rnn,0
2019-01-24T08:41:15.895193,rnn,142
2019-01-24T08:41:15.923018,rnn,0
2019-01-24T08:41:15.937587,rnn,142
2019-01-24T08:41:15.965328,rnn,0
2019-01-24T08:41:15.981616,rnn,143
2019-01-24T08:41:16.008588,rnn,0
2019-01-24T08:41:16.024657,rnn,143
2019-01-24T08:41:16.053641,rnn,0
2019-01-24T08:41:16.068940,rnn,144
2019-01-24T08:41:16.092957,rnn,0
2019-01-24T08:41:16.110394,rnn,144
2019-01-24T08:41:16.138163,rnn,0
2019-01-24T08:41:16.154826,rnn,144
2019-01-24T08:41:16.176185,rnn,0
2019-01-24T08:41:16.195307,rnn,144
2019-01-24T08:41:16.224781,rnn,0
2019-01-24T08:41:16.242865,rnn,144
2019-01-24T08:41:16.267386,rnn,0
2019-01-24T08:41:16.287349,rnn,145
2019-01-24T08:41:16.316380,rnn,0
2019-01-24T08:41:16.336886,rnn,145
2019-01-24T08:41:16.368208,rnn,0
2019-01-24T08:41:16.385449,rnn,145
2019-01-24T08:41:16.417418,rnn,0
2019-01-24T08:41:16.434242,rnn,145
2019-01-24T08:41:16.450942,rnn,0
2019-01-24T08:41:16.477499,rnn,133
2019-01-24T08:41:16.506756,rnn,0
2019-01-24T08:41:16.534726,rnn,136
2019-01-24T08:41:16.562100,rnn,0
2019-01-24T08:41:16.601726,rnn,128
2019-01-24T08:41:16.636666,rnn,0
2019-01-24T08:41:16.674661,rnn,134
2019-01-24T08:41:16.714635,rnn,0
2019-01-24T08:41:16.747758,rnn,139
2019-01-24T08:41:16.792888,rnn,0
2019-01-24T08:41:16.824786,rnn,143
2019-01-24T08:41:16.867746,rnn,0
2019-01-24T08:41:16.893055,rnn,145
2019-01-24T08:41:16.929420,rnn,0
2019-01-24T08:41:16.951328,rnn,146
2019-01-24T08:41:16.986217,rnn,0
2019-01-24T08:41:17.007630,rnn,146
2019-01-24T08:41:17.042869,rnn,0
2019-01-24T08:41:17.059537,rnn,146
2019-01-24T08:41:17.090425,rnn,0
2019-01-24T08:41:17.107325,rnn,145
2019-01-24T08:41:17.134180,rnn,0
2019-01-24T08:41:17.149208,rnn,145
2019-01-24T08:41:17.178260,rnn,0
2019-01-24T08:41:17.195936,rnn,145
2019-01-24T08:41:17.225277,rnn,0
2019-01-24T08:41:17.243122,rnn,145
2019-01-24T08:41:17.273111,rnn,0
2019-01-24T08:41:17.289189,rnn,144
2019-01-24T08:41:17.315466,rnn,0
2019-01-24T08:41:17.332002,rnn,144
2019-01-24T08:41:17.361042,rnn,0
2019-01-24T08:41:17.378608,rnn,144
2019-01-24T08:41:17.408596,rnn,0
2019-01-24T08:41:17.424779,rnn,145
2019-01-24T08:41:17.448325,rnn,0
2019-01-24T08:41:17.464419,rnn,145
2019-01-24T08:41:17.485672,rnn,0
2019-01-24T08:41:17.502703,rnn,144
2019-01-24T08:41:17.529440,rnn,0
2019-01-24T08:41:17.549763,rnn,144
2019-01-24T08:41:17.570374,rnn,0
2019-01-24T08:41:17.589058,rnn,145
2019-01-24T08:41:17.615913,rnn,0
2019-01-24T08:41:17.634568,rnn,145
2019-01-24T08:41:17.664230,rnn,0
2019-01-24T08:41:17.681698,rnn,145
2019-01-24T08:41:17.713615,rnn,0
2019-01-24T08:41:17.734057,rnn,145
2019-01-24T08:41:17.764814,rnn,0
2019-01-24T08:41:17.782346,rnn,145
2019-01-24T08:41:17.812954,rnn,0
2019-01-24T08:41:17.831152,rnn,145
2019-01-24T08:41:17.858827,rnn,0
2019-01-24T08:41:17.875547,rnn,145
2019-01-24T08:41:17.900542,rnn,0
2019-01-24T08:41:17.916775,rnn,145
2019-01-24T08:41:17.959354,rnn,0
2019-01-24T08:41:17.978444,rnn,145
2019-01-24T08:41:18.000532,rnn,0
2019-01-24T08:41:18.015521,rnn,145
2019-01-24T08:41:18.045459,rnn,0
2019-01-24T08:41:18.063084,rnn,144
2019-01-24T08:41:18.092897,rnn,0
2019-01-24T08:41:18.109027,rnn,144
2019-01-24T08:41:18.137202,rnn,0
2019-01-24T08:41:18.153626,rnn,144
2019-01-24T08:41:18.183767,rnn,0
2019-01-24T08:41:18.200438,rnn,145
2019-01-24T08:41:18.225556,rnn,0
2019-01-24T08:41:18.242911,rnn,145
2019-01-24T08:41:18.270912,rnn,0
2019-01-24T08:41:18.289719,rnn,144
2019-01-24T08:41:18.318178,rnn,0
2019-01-24T08:41:18.335661,rnn,145
2019-01-24T08:41:18.362774,rnn,0
2019-01-24T08:41:18.379497,rnn,145
2019-01-24T08:41:18.397579,rnn,0
2019-01-24T08:41:18.414174,rnn,145
2019-01-24T08:41:18.442968,rnn,0
2019-01-24T08:41:18.460227,rnn,144
2019-01-24T08:41:18.489411,rnn,0
2019-01-24T08:41:18.507413,rnn,145
2019-01-24T08:41:18.537317,rnn,0
2019-01-24T08:41:18.556323,rnn,145
2019-01-24T08:41:18.807527,rnn,1
2019-01-24T08:41:18.825679,rnn,145
2019-01-24T08:41:18.843176,rnn,0
2019-01-24T08:41:18.870098,rnn,129
2019-01-24T08:41:18.898999,rnn,0
2019-01-24T08:41:18.925642,rnn,132
2019-01-24T08:41:18.959075,rnn,0
2019-01-24T08:41:18.983224,rnn,137
2019-01-24T08:41:19.013722,rnn,0
2019-01-24T08:41:19.033431,rnn,140
2019-01-24T08:41:19.064530,rnn,0
2019-01-24T08:41:19.084457,rnn,142
2019-01-24T08:41:19.352127,rnn,1
2019-01-24T08:41:19.369184,rnn,143
2019-01-24T08:41:19.386740,rnn,0
2019-01-24T08:41:19.400859,rnn,139
2019-01-24T08:41:19.651575,rnn,1
2019-01-24T08:41:19.665044,rnn,140
2019-01-24T08:41:19.680087,rnn,0
2019-01-24T08:41:19.693043,rnn,137
2019-01-24T08:41:19.724788,rnn,0
2019-01-24T08:41:19.736117,rnn,138
2019-01-24T08:41:19.759606,rnn,0
2019-01-24T08:41:19.771613,rnn,139
2019-01-24T08:41:19.799468,rnn,0
2019-01-24T08:41:19.811322,rnn,140
2019-01-24T08:41:19.838564,rnn,0
2019-01-24T08:41:19.850692,rnn,141
2019-01-24T08:41:19.863748,rnn,0
2019-01-24T08:41:19.876660,rnn,142
2019-01-24T08:41:19.903905,rnn,0
2019-01-24T08:41:19.918489,rnn,142
2019-01-24T08:41:19.938741,rnn,0
2019-01-24T08:41:19.956201,rnn,143
2019-01-24T08:41:19.972362,rnn,0
2019-01-24T08:41:19.988777,rnn,143
2019-01-24T08:41:20.008797,rnn,0
2019-01-24T08:41:20.026107,rnn,143
2019-01-24T08:41:20.049503,rnn,0
2019-01-24T08:41:20.069574,rnn,144
2019-01-24T08:41:20.097041,rnn,0
2019-01-24T08:41:20.117789,rnn,144
2019-01-24T08:41:20.146522,rnn,0
2019-01-24T08:41:20.164112,rnn,145
2019-01-24T08:41:20.194780,rnn,0
2019-01-24T08:41:20.214520,rnn,145
2019-01-24T08:41:20.262207,rnn,0
2019-01-24T08:41:20.281374,rnn,145
2019-01-24T08:41:20.307642,rnn,0
2019-01-24T08:41:20.323971,rnn,145
2019-01-24T08:41:20.365546,rnn,0
2019-01-24T08:41:20.380084,rnn,144
2019-01-24T08:41:20.406772,rnn,0
2019-01-24T08:41:20.420207,rnn,144
2019-01-24T08:41:20.434471,rnn,0
2019-01-24T08:41:20.449054,rnn,144
2019-01-24T08:41:20.476428,rnn,0
2019-01-24T08:41:20.492993,rnn,143
2019-01-24T08:41:20.509657,rnn,0
2019-01-24T08:41:20.526446,rnn,144
2019-01-24T08:41:20.545152,rnn,0
2019-01-24T08:41:20.563088,rnn,144
2019-01-24T08:41:20.587157,rnn,0
2019-01-24T08:41:20.605594,rnn,144
2019-01-24T08:41:20.625661,rnn,0
2019-01-24T08:41:20.646200,rnn,144
2019-01-24T08:41:20.663848,rnn,0
2019-01-24T08:41:20.683174,rnn,145
2019-01-24T08:41:20.710243,rnn,0
2019-01-24T08:41:20.729616,rnn,145
2019-01-24T08:41:20.760704,rnn,0
2019-01-24T08:41:20.782732,rnn,145
2019-01-24T08:41:20.815905,rnn,0
2019-01-24T08:41:20.834680,rnn,145
2019-01-24T08:41:20.884662,rnn,0
2019-01-24T08:41:20.903012,rnn,145
2019-01-24T08:41:21.155442,rnn,1
2019-01-24T08:41:21.170526,rnn,145
2019-01-24T08:41:21.186455,rnn,0
2019-01-24T08:41:21.199018,rnn,141
2019-01-24T08:41:21.224852,rnn,0
2019-01-24T08:41:21.238469,rnn,140
2019-01-24T08:41:21.268082,rnn,0
2019-01-24T08:41:21.283615,rnn,141
2019-01-24T08:41:21.300216,rnn,0
2019-01-24T08:41:21.315294,rnn,142
2019-01-24T08:41:21.343088,rnn,0
2019-01-24T08:41:21.359275,rnn,142
2019-01-24T08:41:21.375951,rnn,0
2019-01-24T08:41:21.393032,rnn,143
2019-01-24T08:41:21.422284,rnn,0
2019-01-24T08:41:21.441094,rnn,143
2019-01-24T08:41:21.469594,rnn,0
2019-01-24T08:41:21.488674,rnn,144
2019-01-24T08:41:21.517528,rnn,0
2019-01-24T08:41:21.534813,rnn,144
2019-01-24T08:41:21.565084,rnn,0
2019-01-24T08:41:21.584675,rnn,144
2019-01-24T08:41:21.602468,rnn,0
2019-01-24T08:41:21.619752,rnn,144
2019-01-24T08:41:21.647561,rnn,0
2019-01-24T08:41:21.664567,rnn,144
2019-01-24T08:41:21.691967,rnn,0
2019-01-24T08:41:21.715680,rnn,144
2019-01-24T08:41:21.740261,rnn,0
2019-01-24T08:41:21.760117,rnn,145
2019-01-24T08:41:21.789995,rnn,0
2019-01-24T08:41:21.809892,rnn,145
2019-01-24T08:41:21.833223,rnn,0
2019-01-24T08:41:21.852340,rnn,145
2019-01-24T08:41:21.881635,rnn,0
2019-01-24T08:41:21.901384,rnn,145
2019-01-24T08:41:21.930307,rnn,0
2019-01-24T08:41:21.947202,rnn,145
2019-01-24T08:41:21.976556,rnn,0
2019-01-24T08:41:21.995616,rnn,145
2019-01-24T08:41:22.019897,rnn,0
2019-01-24T08:41:22.038524,rnn,145
2019-01-24T08:41:22.065406,rnn,0
2019-01-24T08:41:22.085602,rnn,145
2019-01-24T08:41:22.113869,rnn,0
2019-01-24T08:41:22.130525,rnn,145
2019-01-24T08:41:22.158177,rnn,0
2019-01-24T08:41:22.174643,rnn,145
2019-01-24T08:41:22.201703,rnn,0
2019-01-24T08:41:22.231564,rnn,133
2019-01-24T08:41:22.261387,rnn,0
2019-01-24T08:41:22.290793,rnn,136
2019-01-24T08:41:22.320973,rnn,0
2019-01-24T08:41:22.345475,rnn,140
2019-01-24T08:41:22.627571,rnn,1
2019-01-24T08:41:22.650250,rnn,142
2019-01-24T08:41:22.675714,rnn,0
2019-01-24T08:41:22.696169,rnn,139
2019-01-24T08:41:22.734310,rnn,0
2019-01-24T08:41:22.753297,rnn,140
2019-01-24T08:41:22.785204,rnn,0
2019-01-24T08:41:22.801900,rnn,142
2019-01-24T08:41:22.835092,rnn,0
2019-01-24T08:41:22.850459,rnn,143
2019-01-24T08:41:22.881653,rnn,0
2019-01-24T08:41:22.896087,rnn,144
2019-01-24T08:41:22.927354,rnn,0
2019-01-24T08:41:22.943041,rnn,144
2019-01-24T08:41:22.971155,rnn,0
2019-01-24T08:41:22.985341,rnn,144
2019-01-24T08:41:23.013357,rnn,0
2019-01-24T08:41:23.030261,rnn,144
2019-01-24T08:41:23.058995,rnn,0
2019-01-24T08:41:23.075690,rnn,144
2019-01-24T08:41:23.097362,rnn,0
2019-01-24T08:41:23.114147,rnn,144
2019-01-24T08:41:23.143096,rnn,0
2019-01-24T08:41:23.160285,rnn,144
2019-01-24T08:41:23.184295,rnn,0
2019-01-24T08:41:23.203321,rnn,144
2019-01-24T08:41:23.226388,rnn,0
2019-01-24T08:41:23.243272,rnn,144
2019-01-24T08:41:23.273523,rnn,0
2019-01-24T08:41:23.293697,rnn,144
2019-01-24T08:41:23.325664,rnn,0
2019-01-24T08:41:23.345114,rnn,145
2019-01-24T08:41:23.376395,rnn,0
2019-01-24T08:41:23.393871,rnn,145
2019-01-24T08:41:23.412222,rnn,0
2019-01-24T08:41:23.429706,rnn,145
2019-01-24T08:41:23.444268,rnn,0
2019-01-24T08:41:23.462375,rnn,145
2019-01-24T08:41:23.490493,rnn,0
2019-01-24T08:41:23.511709,rnn,144
2019-01-24T08:41:23.535813,rnn,0
2019-01-24T08:41:23.553547,rnn,145
2019-01-24T08:41:23.584919,rnn,0
2019-01-24T08:41:23.603108,rnn,145
2019-01-24T08:41:23.633765,rnn,0
2019-01-24T08:41:23.651091,rnn,145
2019-01-24T08:41:23.681391,rnn,0
2019-01-24T08:41:23.712073,rnn,134
2019-01-24T08:41:23.760632,rnn,0
2019-01-24T08:41:23.787343,rnn,137
2019-01-24T08:41:23.825717,rnn,0
2019-01-24T08:41:23.852730,rnn,140
2019-01-24T08:41:23.890328,rnn,0
2019-01-24T08:41:23.925798,rnn,131
2019-01-24T08:41:23.958721,rnn,0
2019-01-24T08:41:23.993128,rnn,135
2019-01-24T08:41:24.027622,rnn,0
2019-01-24T08:41:24.055532,rnn,140
2019-01-24T08:41:24.095195,rnn,0
2019-01-24T08:41:24.123573,rnn,143
2019-01-24T08:41:24.159571,rnn,0
2019-01-24T08:41:24.182565,rnn,144
2019-01-24T08:41:24.210276,rnn,0
2019-01-24T08:41:24.229509,rnn,145
2019-01-24T08:41:24.259442,rnn,0
2019-01-24T08:41:24.280023,rnn,145
2019-01-24T08:41:24.534833,rnn,1
2019-01-24T08:41:24.550971,rnn,145
2019-01-24T08:41:24.561684,rnn,0
2019-01-24T08:41:24.577654,rnn,141
2019-01-24T08:41:24.603693,rnn,0
2019-01-24T08:41:24.620708,rnn,140
2019-01-24T08:41:24.875756,rnn,1
2019-01-24T08:41:24.889805,rnn,142
2019-01-24T08:41:24.904807,rnn,0
2019-01-24T08:41:24.917128,rnn,138
2019-01-24T08:41:24.943171,rnn,0
2019-01-24T08:41:24.955013,rnn,139
2019-01-24T08:41:24.974923,rnn,0
2019-01-24T08:41:24.988881,rnn,140
2019-01-24T08:41:25.016974,rnn,0
2019-01-24T08:41:25.029964,rnn,141
2019-01-24T08:41:25.051357,rnn,0
2019-01-24T08:41:25.065614,rnn,142
2019-01-24T08:41:25.084151,rnn,0
2019-01-24T08:41:25.099354,rnn,142
2019-01-24T08:41:25.118957,rnn,0
2019-01-24T08:41:25.135068,rnn,143
2019-01-24T08:41:25.157343,rnn,0
2019-01-24T08:41:25.175768,rnn,143
2019-01-24T08:41:25.203834,rnn,0
2019-01-24T08:41:25.224394,rnn,144
2019-01-24T08:41:25.253199,rnn,0
2019-01-24T08:41:25.269995,rnn,144
2019-01-24T08:41:25.301417,rnn,0
2019-01-24T08:41:25.318059,rnn,144
2019-01-24T08:41:25.347817,rnn,0
2019-01-24T08:41:25.375770,rnn,139
2019-01-24T08:41:25.403170,rnn,0
2019-01-24T08:41:25.426104,rnn,141
2019-01-24T08:41:25.458676,rnn,0
2019-01-24T08:41:25.482416,rnn,143
2019-01-24T08:41:25.514610,rnn,0
2019-01-24T08:41:25.534770,rnn,144
2019-01-24T08:41:25.566272,rnn,0
2019-01-24T08:41:25.598808,rnn,133
2019-01-24T08:41:25.625792,rnn,0
2019-01-24T08:41:25.654678,rnn,137
2019-01-24T08:41:25.689226,rnn,0
2019-01-24T08:41:25.715875,rnn,140
2019-01-24T08:41:25.754793,rnn,0
2019-01-24T08:41:25.781567,rnn,143
2019-01-24T08:41:25.812134,rnn,0
2019-01-24T08:41:25.835771,rnn,145
2019-01-24T08:41:25.869906,rnn,0
2019-01-24T08:41:25.888657,rnn,145
2019-01-24T08:41:25.914930,rnn,0
2019-01-24T08:41:25.931815,rnn,145
2019-01-24T08:41:26.182400,rnn,2
2019-01-24T08:41:26.210025,rnn,133
2019-01-24T08:41:26.221900,rnn,0
2019-01-24T08:41:26.249825,rnn,133
2019-01-24T08:41:26.275811,rnn,0
2019-01-24T08:41:26.300607,rnn,136
2019-01-24T08:41:26.327325,rnn,0
2019-01-24T08:41:26.349170,rnn,139
2019-01-24T08:41:26.384426,rnn,0
2019-01-24T08:41:26.407601,rnn,142
2019-01-24T08:41:26.443135,rnn,0
2019-01-24T08:41:26.463040,rnn,143
2019-01-24T08:41:26.496420,rnn,0
2019-01-24T08:41:26.514005,rnn,144
2019-01-24T08:41:26.536712,rnn,0
2019-01-24T08:41:26.551820,rnn,144
2019-01-24T08:41:26.575980,rnn,0
2019-01-24T08:41:26.601771,rnn,133
2019-01-24T08:41:26.625876,rnn,0
2019-01-24T08:41:26.653604,rnn,135
2019-01-24T08:41:26.686695,rnn,0
2019-01-24T08:41:26.714045,rnn,139
2019-01-24T08:41:26.747778,rnn,0
2019-01-24T08:41:26.769850,rnn,142
2019-01-24T08:41:26.798294,rnn,0
2019-01-24T08:41:26.817909,rnn,144
2019-01-24T08:41:26.843140,rnn,0
2019-01-24T08:41:26.864640,rnn,144
2019-01-24T08:41:26.895194,rnn,0
2019-01-24T08:41:26.915728,rnn,145
2019-01-24T08:41:26.944378,rnn,0
2019-01-24T08:41:26.961141,rnn,145
2019-01-24T08:41:26.993198,rnn,0
2019-01-24T08:41:27.011397,rnn,145
2019-01-24T08:41:27.043292,rnn,0
2019-01-24T08:41:27.061264,rnn,145
2019-01-24T08:41:27.087840,rnn,0
2019-01-24T08:41:27.117206,rnn,133
2019-01-24T08:41:27.143906,rnn,0
2019-01-24T08:41:27.169232,rnn,136
2019-01-24T08:41:27.202884,rnn,0
2019-01-24T08:41:27.226842,rnn,140
2019-01-24T08:41:27.261289,rnn,0
2019-01-24T08:41:27.283885,rnn,142
2019-01-24T08:41:27.317765,rnn,0
2019-01-24T08:41:27.337175,rnn,144
2019-01-24T08:41:27.368836,rnn,0
2019-01-24T08:41:27.386376,rnn,145
2019-01-24T08:41:27.435267,rnn,0
2019-01-24T08:41:27.452688,rnn,145
2019-01-24T08:41:27.480187,rnn,0
2019-01-24T08:41:27.493941,rnn,145
2019-01-24T08:41:27.522375,rnn,0
2019-01-24T08:41:27.537674,rnn,144
2019-01-24T08:41:27.565356,rnn,0
2019-01-24T08:41:27.581861,rnn,144
2019-01-24T08:41:27.607505,rnn,0
2019-01-24T08:41:27.625902,rnn,144
2019-01-24T08:41:27.655385,rnn,0
2019-01-24T08:41:27.673630,rnn,144
2019-01-24T08:41:27.689918,rnn,0
2019-01-24T08:41:27.707883,rnn,144
2019-01-24T08:41:27.736753,rnn,0
2019-01-24T08:41:27.754416,rnn,144
2019-01-24T08:41:27.783153,rnn,0
2019-01-24T08:41:27.803945,rnn,144
2019-01-24T08:41:27.835293,rnn,0
2019-01-24T08:41:27.855013,rnn,145
2019-01-24T08:41:27.882998,rnn,0
2019-01-24T08:41:27.899874,rnn,145
2019-01-24T08:41:27.927214,rnn,0
2019-01-24T08:41:27.943763,rnn,145
2019-01-24T08:41:27.975227,rnn,0
2019-01-24T08:41:28.005012,rnn,133
2019-01-24T08:41:28.033025,rnn,0
2019-01-24T08:41:28.058755,rnn,136
2019-01-24T08:41:28.093239,rnn,0
2019-01-24T08:41:28.118616,rnn,140
2019-01-24T08:41:28.152321,rnn,0
2019-01-24T08:41:28.176652,rnn,142
2019-01-24T08:41:28.209974,rnn,0
2019-01-24T08:41:28.233677,rnn,144
2019-01-24T08:41:28.256977,rnn,0
2019-01-24T08:41:28.277395,rnn,145
2019-01-24T08:41:28.305867,rnn,0
2019-01-24T08:41:28.325861,rnn,145
