2019-01-24T09:03:25.000244,interface,121
2019-01-24T09:03:25.010502,interface,124
2019-01-24T09:03:25.011768,interface,127
2019-01-24T09:03:25.012927,interface,124
2019-01-24T09:03:25.013987,interface,121
2019-01-24T09:03:25.024439,interface,124
2019-01-24T09:03:25.052071,interface,121
2019-01-24T09:03:25.063424,interface,124
2019-01-24T09:03:25.074963,interface,127
2019-01-24T09:03:25.076335,interface,124
2019-01-24T09:03:25.077531,interface,121
2019-01-24T09:03:25.087462,interface,124
2019-01-24T09:03:25.088741,interface,127
2019-01-24T09:03:25.099041,interface,124
2019-01-24T09:03:25.133113,interface,121
2019-01-24T09:03:25.146191,interface,124
2019-01-24T09:03:25.185857,interface,127
2019-01-24T09:03:25.195545,interface,124
2019-01-24T09:03:25.224851,interface,127
2019-01-24T09:03:25.235539,interface,124
2019-01-24T09:03:25.246015,interface,127
2019-01-24T09:03:25.258422,interface,124
2019-01-24T09:03:25.259716,interface,121
2019-01-24T09:03:25.260764,interface,124
2019-01-24T09:03:25.270772,interface,127
2019-01-24T09:03:25.272188,interface,124
2019-01-24T09:03:25.285731,interface,127
2019-01-24T09:03:25.299192,interface,124
2019-01-24T09:03:25.312765,interface,127
2019-01-24T09:03:25.313957,interface,124
2019-01-24T09:03:25.326676,interface,127
2019-01-24T09:03:25.341454,interface,124
2019-01-24T09:03:25.351782,interface,127
2019-01-24T09:03:25.353011,interface,124
2019-01-24T09:03:25.385765,interface,127
2019-01-24T09:03:25.397930,interface,124
2019-01-24T09:03:25.504976,interface,127
2019-01-24T09:03:25.516767,interface,124
2019-01-24T09:03:25.518053,interface,121
2019-01-24T09:03:25.528625,interface,124
2019-01-24T09:03:25.529866,interface,127
2019-01-24T09:03:25.531092,interface,124
2019-01-24T09:03:25.545767,interface,127
2019-01-24T09:03:25.558808,interface,124
2019-01-24T09:03:25.568396,interface,127
2019-01-24T09:03:25.578364,interface,124
2019-01-24T09:03:25.589058,interface,127
2019-01-24T09:03:25.590474,interface,124
2019-01-24T09:03:25.600932,interface,121
2019-01-24T09:03:25.610851,interface,124
2019-01-24T09:03:25.612065,interface,127
2019-01-24T09:03:25.613122,interface,124
2019-01-24T09:03:25.624813,interface,127
2019-01-24T09:03:25.635461,interface,124
2019-01-24T09:03:25.636740,interface,121
2019-01-24T09:03:25.646932,interface,124
2019-01-24T09:03:25.648140,interface,127
2019-01-24T09:03:25.657865,interface,124
2019-01-24T09:03:25.670573,interface,127
2019-01-24T09:03:25.671836,interface,124
2019-01-24T09:03:25.672913,interface,121
2019-01-24T09:03:25.683240,interface,124
2019-01-24T09:03:25.692855,interface,127
2019-01-24T09:03:25.694475,interface,124
2019-01-24T09:03:25.724917,interface,127
2019-01-24T09:03:25.734818,interface,124
2019-01-24T09:03:25.747076,interface,127
2019-01-24T09:03:25.756645,interface,124
2019-01-24T09:03:25.766780,interface,127
2019-01-24T09:03:25.777139,interface,124
2019-01-24T09:03:25.787034,interface,127
2019-01-24T09:03:25.796757,interface,124
2019-01-24T09:03:25.824813,interface,127
2019-01-24T09:03:25.834913,interface,124
2019-01-24T09:03:25.836186,interface,121
2019-01-24T09:03:25.846007,interface,124
2019-01-24T09:03:25.847231,interface,127
2019-01-24T09:03:25.849119,interface,124
2019-01-24T09:03:25.858495,interface,121
2019-01-24T09:03:25.859707,interface,124
2019-01-24T09:03:25.869794,interface,127
2019-01-24T09:03:25.870992,interface,124
2019-01-24T09:03:25.984694,interface,127
2019-01-24T09:03:25.994149,interface,124
2019-01-24T09:03:28.012153,rnn,82
2019-01-24T09:03:28.032345,rnn,103
2019-01-24T09:03:28.043172,rnn,60
2019-01-24T09:03:28.056722,rnn,119
2019-01-24T09:03:28.072397,rnn,23
2019-01-24T09:03:28.089569,rnn,133
2019-01-24T09:03:28.133840,rnn,3
2019-01-24T09:03:28.146508,rnn,146
2019-01-24T09:03:28.164349,rnn,0
2019-01-24T09:03:28.169922,rnn,150
2019-01-24T09:03:28.188287,rnn,0
2019-01-24T09:03:28.191354,rnn,149
2019-01-24T09:03:28.210147,rnn,0
2019-01-24T09:03:28.216175,rnn,147
2019-01-24T09:03:28.233768,rnn,0
2019-01-24T09:03:28.237657,rnn,146
2019-01-24T09:03:28.254856,rnn,0
2019-01-24T09:03:28.263993,rnn,146
2019-01-24T09:03:28.283896,rnn,0
2019-01-24T09:03:28.288847,rnn,145
2019-01-24T09:03:28.310284,rnn,0
2019-01-24T09:03:28.313443,rnn,144
2019-01-24T09:03:28.338254,rnn,0
2019-01-24T09:03:28.344174,rnn,143
2019-01-24T09:03:28.353590,rnn,0
2019-01-24T09:03:28.364573,rnn,141
2019-01-24T09:03:28.389080,rnn,0
2019-01-24T09:03:28.398229,rnn,140
2019-01-24T09:03:28.411088,rnn,0
2019-01-24T09:03:28.422118,rnn,140
2019-01-24T09:03:28.443876,rnn,0
2019-01-24T09:03:28.457186,rnn,140
2019-01-24T09:03:28.481134,rnn,0
2019-01-24T09:03:28.496735,rnn,141
2019-01-24T09:03:28.511679,rnn,0
2019-01-24T09:03:28.537731,rnn,130
2019-01-24T09:03:28.562726,rnn,0
2019-01-24T09:03:28.587516,rnn,133
2019-01-24T09:03:28.613196,rnn,0
2019-01-24T09:03:28.637555,rnn,138
2019-01-24T09:03:28.670113,rnn,0
2019-01-24T09:03:28.706543,rnn,129
2019-01-24T09:03:28.739935,rnn,0
2019-01-24T09:03:28.773895,rnn,134
2019-01-24T09:03:28.839349,rnn,0
2019-01-24T09:03:28.883345,rnn,134
2019-01-24T09:03:28.921827,rnn,0
2019-01-24T09:03:28.961716,rnn,139
2019-01-24T09:03:29.007192,rnn,0
2019-01-24T09:03:29.042260,rnn,143
2019-01-24T09:03:29.086851,rnn,0
2019-01-24T09:03:29.119389,rnn,146
2019-01-24T09:03:29.161480,rnn,0
2019-01-24T09:03:29.204387,rnn,136
2019-01-24T09:03:29.243733,rnn,0
2019-01-24T09:03:29.303447,rnn,129
2019-01-24T09:03:29.343212,rnn,0
2019-01-24T09:03:29.397337,rnn,135
2019-01-24T09:03:29.451774,rnn,0
2019-01-24T09:03:29.526722,rnn,130
2019-01-24T09:03:29.580887,rnn,0
2019-01-24T09:03:29.688556,rnn,126
2019-01-24T09:03:29.762616,rnn,0
2019-01-24T09:03:29.836959,rnn,134
2019-01-24T09:03:29.903315,rnn,0
2019-01-24T09:03:29.969213,rnn,142
2019-01-24T09:03:30.031731,rnn,0
2019-01-24T09:03:30.131919,rnn,136
2019-01-24T09:03:30.192651,rnn,0
2019-01-24T09:03:30.269574,rnn,141
2019-01-24T09:03:30.357483,rnn,0
2019-01-24T09:03:30.472340,rnn,136
2019-01-24T09:03:30.540793,rnn,0
2019-01-24T09:03:30.623988,rnn,142
2019-01-24T09:03:30.730225,rnn,0
2019-01-24T09:03:30.801544,rnn,147
2019-01-24T09:03:30.872564,rnn,0
2019-01-24T09:03:30.941428,rnn,149
2019-01-24T09:03:31.006305,rnn,0
2019-01-24T09:03:31.069841,rnn,151
2019-01-24T09:03:31.132550,rnn,0
2019-01-24T09:03:31.193093,rnn,153
2019-01-24T09:03:31.253997,rnn,0
2019-01-24T09:03:31.346470,rnn,143
2019-01-24T09:03:31.706828,rnn,6
2019-01-24T09:03:31.783122,rnn,147
2019-01-24T09:03:31.850220,rnn,0
2019-01-24T09:03:31.921304,rnn,144
2019-01-24T09:03:31.985182,rnn,0
2019-01-24T09:03:32.049962,rnn,146
2019-01-24T09:03:32.111935,rnn,0
2019-01-24T09:03:32.212738,rnn,139
2019-01-24T09:03:32.273711,rnn,0
2019-01-24T09:03:32.350966,rnn,143
2019-01-24T09:03:32.413920,rnn,0
2019-01-24T09:03:32.481594,rnn,148
2019-01-24T09:03:32.543716,rnn,0
2019-01-24T09:03:32.606841,rnn,151
2019-01-24T09:03:32.668427,rnn,0
2019-01-24T09:03:32.727883,rnn,153
2019-01-24T09:03:32.788300,rnn,0
2019-01-24T09:03:32.843655,rnn,154
2019-01-24T09:03:32.902906,rnn,0
2019-01-24T09:03:32.956993,rnn,154
2019-01-24T09:03:33.014876,rnn,0
2019-01-24T09:03:33.095698,rnn,144
2019-01-24T09:03:33.152346,rnn,0
2019-01-24T09:03:33.224162,rnn,147
2019-01-24T09:03:33.301648,rnn,0
2019-01-24T09:03:33.366101,rnn,150
2019-01-24T09:03:33.431350,rnn,0
2019-01-24T09:03:33.493612,rnn,152
2019-01-24T09:03:33.555476,rnn,0
2019-01-24T09:03:33.614082,rnn,153
2019-01-24T09:03:33.674171,rnn,0
2019-01-24T09:03:33.729677,rnn,154
2019-01-24T09:03:33.788368,rnn,0
2019-01-24T09:03:33.841035,rnn,154
2019-01-24T09:03:33.898716,rnn,0
2019-01-24T09:03:33.949106,rnn,154
2019-01-24T09:03:34.005245,rnn,0
2019-01-24T09:03:34.053267,rnn,154
2019-01-24T09:03:34.107623,rnn,0
2019-01-24T09:03:34.178981,rnn,144
2019-01-24T09:03:34.231761,rnn,0
2019-01-24T09:03:34.297755,rnn,147
2019-01-24T09:03:34.367996,rnn,0
2019-01-24T09:03:34.428052,rnn,150
2019-01-24T09:03:34.490027,rnn,0
2019-01-24T09:03:34.583597,rnn,141
2019-01-24T09:03:34.646724,rnn,0
2019-01-24T09:03:34.722950,rnn,145
2019-01-24T09:03:34.806893,rnn,0
2019-01-24T09:03:34.873756,rnn,149
2019-01-24T09:03:34.941238,rnn,0
2019-01-24T09:03:35.006106,rnn,151
2019-01-24T09:03:35.069566,rnn,0
2019-01-24T09:03:35.170278,rnn,142
2019-01-24T09:03:35.247345,rnn,1
2019-01-24T09:03:35.381819,rnn,136
2019-01-24T09:03:35.450218,rnn,0
2019-01-24T09:03:35.532632,rnn,142
2019-01-24T09:03:35.600147,rnn,0
2019-01-24T09:03:35.676051,rnn,147
2019-01-24T09:03:35.739744,rnn,0
2019-01-24T09:03:35.803536,rnn,150
2019-01-24T09:03:35.884966,rnn,0
2019-01-24T09:03:35.944341,rnn,152
2019-01-24T09:03:36.008419,rnn,0
2019-01-24T09:03:36.066384,rnn,153
2019-01-24T09:03:36.127450,rnn,0
2019-01-24T09:03:36.182962,rnn,154
2019-01-24T09:03:36.242356,rnn,0
2019-01-24T09:03:36.295520,rnn,154
2019-01-24T09:03:36.353383,rnn,0
2019-01-24T09:03:36.404684,rnn,154
2019-01-24T09:03:36.461812,rnn,0
2019-01-24T09:03:36.539472,rnn,144
2019-01-24T09:03:36.594628,rnn,0
2019-01-24T09:03:36.664362,rnn,147
2019-01-24T09:03:36.723227,rnn,0
2019-01-24T09:03:36.827029,rnn,139
2019-01-24T09:03:36.886178,rnn,0
2019-01-24T09:03:36.963629,rnn,144
2019-01-24T09:03:37.024999,rnn,0
2019-01-24T09:03:37.091964,rnn,149
2019-01-24T09:03:37.153324,rnn,0
2019-01-24T09:03:37.255191,rnn,141
2019-01-24T09:03:37.315894,rnn,0
2019-01-24T09:03:37.446901,rnn,135
2019-01-24T09:03:37.509222,rnn,0
2019-01-24T09:03:37.585950,rnn,141
2019-01-24T09:03:37.648613,rnn,0
2019-01-24T09:03:37.715073,rnn,147
2019-01-24T09:03:37.777334,rnn,0
2019-01-24T09:03:37.879247,rnn,140
2019-01-24T09:03:37.940751,rnn,0
2019-01-24T09:03:38.073281,rnn,134
2019-01-24T09:03:38.172244,rnn,0
2019-01-24T09:03:38.249201,rnn,141
2019-01-24T09:03:38.715826,rnn,4
2019-01-24T09:03:38.787969,rnn,146
2019-01-24T09:03:38.910122,rnn,0
2019-01-24T09:03:38.976435,rnn,141
2019-01-24T09:03:39.097425,rnn,0
2019-01-24T09:03:39.220654,rnn,133
2019-01-24T09:03:39.290819,rnn,0
2019-01-24T09:03:39.449806,rnn,127
2019-01-24T09:03:39.517678,rnn,0
2019-01-24T09:03:39.668468,rnn,125
2019-01-24T09:03:39.733242,rnn,0
2019-01-24T09:03:39.810034,rnn,134
2019-01-24T09:03:39.873930,rnn,0
2019-01-24T09:03:39.992227,rnn,131
2019-01-24T09:03:40.056544,rnn,0
2019-01-24T09:03:40.133085,rnn,139
2019-01-24T09:03:40.196115,rnn,0
2019-01-24T09:03:40.330015,rnn,141
2019-01-24T09:03:40.415274,rnn,0
2019-01-24T09:03:40.490543,rnn,146
2019-01-24T09:03:40.560763,rnn,0
2019-01-24T09:03:40.630879,rnn,150
2019-01-24T09:03:40.696549,rnn,0
2019-01-24T09:03:40.805088,rnn,142
2019-01-24T09:03:41.184654,rnn,6
2019-01-24T09:03:41.263682,rnn,146
2019-01-24T09:03:41.333963,rnn,0
2019-01-24T09:03:41.408262,rnn,144
2019-01-24T09:03:41.474535,rnn,0
2019-01-24T09:03:41.593244,rnn,136
2019-01-24T09:03:41.997593,rnn,5
2019-01-24T09:03:42.137509,rnn,131
2019-01-24T09:03:42.208479,rnn,0
2019-01-24T09:03:42.393696,rnn,123
2019-01-24T09:03:42.460712,rnn,0
2019-01-24T09:03:42.613593,rnn,121
2019-01-24T09:03:42.728585,rnn,0
2019-01-24T09:03:42.879929,rnn,120
2019-01-24T09:03:42.954882,rnn,0
2019-01-24T09:03:43.039408,rnn,130
2019-01-24T09:03:43.109653,rnn,0
2019-01-24T09:03:43.180303,rnn,139
2019-01-24T09:03:43.282524,rnn,0
2019-01-24T09:03:43.392569,rnn,134
2019-01-24T09:03:43.459823,rnn,0
2019-01-24T09:03:43.541897,rnn,140
2019-01-24T09:03:43.608530,rnn,0
2019-01-24T09:03:43.733295,rnn,135
2019-01-24T09:03:43.797348,rnn,0
2019-01-24T09:03:43.877621,rnn,141
2019-01-24T09:03:43.941771,rnn,0
2019-01-24T09:03:44.009744,rnn,147
2019-01-24T09:03:44.072571,rnn,0
2019-01-24T09:03:44.177880,rnn,140
2019-01-24T09:03:44.239400,rnn,0
2019-01-24T09:03:44.373656,rnn,134
2019-01-24T09:03:44.437314,rnn,0
2019-01-24T09:03:44.515446,rnn,141
2019-01-24T09:03:44.580013,rnn,0
2019-01-24T09:03:44.646744,rnn,147
2019-01-24T09:03:44.709004,rnn,0
2019-01-24T09:03:44.770038,rnn,150
2019-01-24T09:03:44.831037,rnn,0
2019-01-24T09:03:44.888264,rnn,152
2019-01-24T09:03:44.948308,rnn,0
2019-01-24T09:03:45.002813,rnn,153
2019-01-24T09:03:45.062311,rnn,0
2019-01-24T09:03:45.114728,rnn,154
2019-01-24T09:03:45.184178,rnn,1
2019-01-24T09:03:45.264733,rnn,144
2019-01-24T09:03:45.321820,rnn,0
2019-01-24T09:03:45.394340,rnn,147
2019-01-24T09:03:45.454610,rnn,0
2019-01-24T09:03:45.519611,rnn,150
2019-01-24T09:03:45.580537,rnn,0
2019-01-24T09:03:45.640891,rnn,152
2019-01-24T09:03:45.701456,rnn,0
2019-01-24T09:03:45.758271,rnn,153
2019-01-24T09:03:45.818104,rnn,0
2019-01-24T09:03:46.076512,rnn,142
2019-01-24T09:03:46.134274,rnn,0
2019-01-24T09:03:46.197353,rnn,148
2019-01-24T09:03:46.258216,rnn,0
2019-01-24T09:03:46.313462,rnn,152
2019-01-24T09:03:46.372569,rnn,0
2019-01-24T09:03:46.457575,rnn,143
2019-01-24T09:03:46.515701,rnn,0
2019-01-24T09:03:46.636848,rnn,136
2019-01-24T09:03:46.717483,rnn,0
2019-01-24T09:03:46.793300,rnn,142
2019-01-24T09:03:46.862008,rnn,0
2019-01-24T09:03:46.982623,rnn,137
2019-01-24T09:03:47.047444,rnn,0
2019-01-24T09:03:47.197005,rnn,139
2019-01-24T09:03:47.291858,rnn,0
2019-01-24T09:03:47.368333,rnn,145
2019-01-24T09:03:47.440537,rnn,0
2019-01-24T09:03:47.567466,rnn,139
2019-01-24T09:03:47.632677,rnn,0
2019-01-24T09:03:47.776813,rnn,133
2019-01-24T09:03:47.841682,rnn,0
2019-01-24T09:03:47.919368,rnn,140
2019-01-24T09:03:47.982964,rnn,0
2019-01-24T09:03:48.100459,rnn,136
2019-01-24T09:03:48.162646,rnn,0
2019-01-24T09:03:48.240458,rnn,142
2019-01-24T09:03:48.340649,rnn,0
2019-01-24T09:03:48.408062,rnn,147
2019-01-24T09:03:48.477742,rnn,0
2019-01-24T09:03:48.543457,rnn,150
2019-01-24T09:03:48.630636,rnn,1
2019-01-24T09:03:48.692223,rnn,152
2019-01-24T09:03:48.759488,rnn,0
2019-01-24T09:03:48.821031,rnn,153
2019-01-24T09:03:48.883493,rnn,0
2019-01-24T09:03:48.977928,rnn,143
2019-01-24T09:03:49.038139,rnn,0
2019-01-24T09:03:49.116009,rnn,147
2019-01-24T09:03:49.178519,rnn,0
2019-01-24T09:03:49.247558,rnn,150
2019-01-24T09:03:49.309870,rnn,0
2019-01-24T09:03:49.372394,rnn,153
2019-01-24T09:03:49.433800,rnn,0
2019-01-24T09:03:49.530936,rnn,143
2019-01-24T09:03:49.625165,rnn,0
2019-01-24T09:03:49.702700,rnn,147
2019-01-24T09:03:49.774164,rnn,0
2019-01-24T09:03:49.848439,rnn,150
2019-01-24T09:03:49.909486,interface,121
2019-01-24T09:03:49.918299,interface,118
2019-01-24T09:03:49.929705,interface,115
2019-01-24T09:03:49.942047,interface,112
2019-01-24T09:03:49.954921,interface,109
2019-01-24T09:03:49.965784,interface,106
2019-01-24T09:03:49.977671,interface,103
2019-01-24T09:03:49.989679,interface,100
2019-01-24T09:03:50.005429,interface,97
2019-01-24T09:03:50.015563,interface,94
2019-01-24T09:03:50.028232,interface,91
2019-01-24T09:03:50.039564,interface,88
2019-01-24T09:03:50.052292,interface,85
2019-01-24T09:03:50.064915,interface,82
2019-01-24T09:03:50.074068,interface,79
2019-01-24T09:03:50.087702,interface,76
2019-01-24T09:03:50.100572,interface,73
2019-01-24T09:03:50.111559,interface,70
2019-01-24T09:03:50.124319,interface,67
2019-01-24T09:03:50.139337,interface,64
2019-01-24T09:03:50.151959,interface,61
2019-01-24T09:03:50.173895,interface,58
2019-01-24T09:03:50.183843,interface,55
2019-01-24T09:03:50.204839,interface,52
2019-01-24T09:03:50.239942,interface,49
2019-01-24T09:03:50.271721,interface,46
2019-01-24T09:03:50.307918,interface,43
2019-01-24T09:03:50.345575,interface,40
2019-01-24T09:03:50.385654,interface,37
2019-01-24T09:03:50.418272,interface,34
2019-01-24T09:03:50.463312,interface,31
2019-01-24T09:03:50.517203,interface,28
2019-01-24T09:03:50.581272,interface,25
2019-01-24T09:03:50.626603,interface,22
2019-01-24T09:03:51.176521,interface,25
2019-01-24T09:03:51.220434,interface,28
2019-01-24T09:03:51.250545,interface,31
2019-01-24T09:03:51.279438,interface,34
2019-01-24T09:03:51.297540,interface,37
2019-01-24T09:03:51.315436,interface,40
2019-01-24T09:03:51.332377,interface,43
2019-01-24T09:03:51.347441,interface,46
2019-01-24T09:03:51.362658,interface,49
2019-01-24T09:03:51.380184,interface,52
2019-01-24T09:03:51.394156,interface,55
2019-01-24T09:03:51.406490,interface,58
2019-01-24T09:03:51.417398,interface,61
2019-01-24T09:03:51.429417,interface,64
2019-01-24T09:03:51.442140,interface,67
2019-01-24T09:03:51.453405,interface,70
2019-01-24T09:03:51.464281,interface,73
2019-01-24T09:03:51.475379,interface,76
2019-01-24T09:03:51.485355,interface,79
2019-01-24T09:03:51.494573,interface,82
2019-01-24T09:03:51.505324,interface,85
2019-01-24T09:03:51.516183,interface,88
2019-01-24T09:03:51.525821,interface,91
2019-01-24T09:03:51.535890,interface,94
2019-01-24T09:03:51.547135,interface,97
2019-01-24T09:03:51.557318,interface,100
2019-01-24T09:03:51.567213,interface,103
2019-01-24T09:03:51.576937,interface,106
2019-01-24T09:03:51.589818,interface,109
2019-01-24T09:03:51.600689,interface,112
2019-01-24T09:03:51.601998,interface,115
2019-01-24T09:03:51.611590,interface,118
2019-01-24T09:03:51.622321,interface,121
2019-01-24T09:03:51.632781,interface,124
2019-01-24T09:03:51.642756,interface,127
2019-01-24T09:03:51.653729,interface,130
2019-01-24T09:03:51.655557,interface,133
2019-01-24T09:03:51.667382,interface,136
2019-01-24T09:03:51.677648,interface,139
2019-01-24T09:03:51.687948,interface,142
2019-01-24T09:03:51.699692,interface,145
2019-01-24T09:03:51.710213,interface,148
2019-01-24T09:03:51.721436,interface,151
2019-01-24T09:03:51.734408,interface,154
2019-01-24T09:03:51.745696,interface,157
2019-01-24T09:03:51.756438,interface,160
2019-01-24T09:03:51.757801,interface,163
2019-01-24T09:03:51.769462,interface,166
2019-01-24T09:03:51.782359,interface,169
2019-01-24T09:03:51.792912,interface,172
2019-01-24T09:03:51.804476,interface,175
2019-01-24T09:03:51.815857,interface,178
2019-01-24T09:03:51.826482,interface,181
2019-01-24T09:03:51.837016,interface,184
2019-01-24T09:03:51.850644,interface,187
2019-01-24T09:03:51.861124,interface,190
2019-01-24T09:03:51.871626,interface,193
2019-01-24T09:03:51.885365,interface,196
2019-01-24T09:03:51.896514,interface,199
2019-01-24T09:03:51.914200,interface,202
2019-01-24T09:03:51.930557,interface,205
2019-01-24T09:03:51.955744,interface,208
2019-01-24T09:03:51.984590,interface,211
2019-01-24T09:03:52.027332,interface,214
2019-01-24T09:03:52.108652,interface,217
2019-01-24T09:03:52.748687,interface,214
2019-01-24T09:03:52.767615,interface,211
2019-01-24T09:03:52.781442,interface,208
2019-01-24T09:03:52.795504,interface,205
2019-01-24T09:03:52.809201,interface,202
2019-01-24T09:03:52.819641,interface,199
2019-01-24T09:03:52.830802,interface,196
2019-01-24T09:03:52.842373,interface,193
2019-01-24T09:03:52.856140,interface,190
2019-01-24T09:03:52.870017,interface,187
2019-01-24T09:03:52.907497,interface,184
2019-01-24T09:03:52.965131,interface,187
2019-01-24T09:03:52.981517,interface,190
2019-01-24T09:03:52.996737,interface,193
2019-01-24T09:03:53.008187,interface,196
2019-01-24T09:03:53.026545,interface,199
2019-01-24T09:03:53.050926,interface,202
2019-01-24T09:03:53.117448,interface,199
2019-01-24T09:03:53.143644,interface,196
2019-01-24T09:03:53.156378,interface,193
2019-01-24T09:03:53.168909,interface,190
2019-01-24T09:03:53.180385,interface,187
2019-01-24T09:03:53.193007,interface,184
2019-01-24T09:03:53.203650,interface,181
2019-01-24T09:03:53.218166,interface,178
2019-01-24T09:03:53.232100,interface,175
2019-01-24T09:03:53.248710,interface,172
2019-01-24T09:03:53.273623,interface,169
2019-01-24T09:03:53.313859,interface,166
2019-01-24T09:03:53.970136,interface,163
2019-01-24T09:03:53.986399,interface,160
2019-01-24T09:03:54.000365,interface,157
2019-01-24T09:03:54.011177,interface,154
2019-01-24T09:03:54.022345,interface,151
2019-01-24T09:03:54.034757,interface,148
2019-01-24T09:03:54.045587,interface,145
2019-01-24T09:03:54.057766,interface,142
2019-01-24T09:03:54.059114,interface,139
2019-01-24T09:03:54.077459,interface,136
2019-01-24T09:03:54.182686,interface,139
2019-01-24T09:03:54.198855,interface,142
2019-01-24T09:03:54.212797,interface,145
2019-01-24T09:03:54.226581,interface,148
2019-01-24T09:03:54.239704,interface,151
2019-01-24T09:03:54.251056,interface,154
2019-01-24T09:03:54.264547,interface,157
2019-01-24T09:03:54.283422,interface,160
2019-01-24T09:03:54.348584,interface,157
2019-01-24T09:03:54.365190,interface,154
2019-01-24T09:03:54.379964,interface,151
2019-01-24T09:03:54.396484,interface,148
2019-01-24T09:03:54.416597,interface,145
2019-01-24T09:03:54.432872,interface,142
2019-01-24T09:03:54.450634,interface,139
2019-01-24T09:03:54.473169,interface,136
2019-01-24T09:03:54.496989,interface,133
2019-01-24T09:03:54.528511,interface,130
2019-01-24T09:03:55.058612,interface,127
2019-01-24T09:03:55.094976,interface,124
2019-01-24T09:03:55.129276,interface,121
2019-01-24T09:03:55.147730,interface,118
2019-01-24T09:03:55.167812,interface,115
2019-01-24T09:03:55.182881,interface,112
2019-01-24T09:03:55.203096,interface,109
2019-01-24T09:03:55.220708,interface,106
2019-01-24T09:03:55.310814,interface,109
2019-01-24T09:03:55.331007,interface,112
2019-01-24T09:03:55.343576,interface,115
2019-01-24T09:03:55.361256,interface,118
2019-01-24T09:03:55.376284,interface,121
2019-01-24T09:03:55.400675,interface,124
2019-01-24T09:03:55.516513,interface,121
2019-01-24T09:03:55.532999,interface,118
2019-01-24T09:03:55.554494,interface,115
2019-01-24T09:03:55.573230,interface,112
2019-01-24T09:03:55.612135,interface,109
2019-01-24T09:03:55.772227,interface,112
2019-01-24T09:03:56.333592,interface,109
2019-01-24T09:16:12.838989,interface,106
2019-01-24T09:16:12.921546,interface,103
2019-01-24T09:16:12.975336,interface,100
2019-01-24T09:16:13.041775,interface,97
2019-01-24T09:16:13.085616,interface,94
2019-01-24T09:16:13.145811,interface,91
2019-01-24T09:16:13.197098,interface,88
2019-01-24T09:16:13.268866,interface,85
2019-01-24T09:16:13.346102,interface,82
2019-01-24T09:16:13.413746,interface,79
2019-01-24T09:16:13.493873,interface,76
2019-01-24T09:16:13.566524,interface,73
2019-01-24T09:16:13.638195,interface,70
2019-01-24T09:16:13.706823,interface,67
2019-01-24T09:16:13.788107,interface,64
2019-01-24T09:16:13.878332,interface,61
2019-01-24T09:16:13.942372,interface,58
2019-01-24T09:16:13.993969,interface,55
2019-01-24T09:16:14.067911,interface,52
2019-01-24T09:16:14.134076,interface,49
2019-01-24T09:16:14.207864,interface,46
2019-01-24T09:16:14.355615,interface,43
2019-01-24T09:16:14.442000,interface,40
2019-01-24T09:16:14.558364,interface,37
2019-01-24T09:16:14.625302,interface,34
2019-01-24T09:16:14.673593,interface,31
2019-01-24T09:16:14.703735,interface,28
2019-01-24T09:16:14.735393,interface,25
2019-01-24T09:16:14.760249,interface,22
2019-01-24T09:16:14.789196,interface,19
2019-01-24T09:16:14.817996,interface,16
2019-01-24T09:16:14.840752,interface,13
2019-01-24T09:16:14.868203,interface,10
2019-01-24T09:16:14.889622,interface,7
2019-01-24T09:16:14.919839,interface,4
2019-01-24T09:16:14.953699,interface,1
2019-01-24T09:16:15.185007,interface,4
2019-01-24T09:16:15.201435,interface,7
2019-01-24T09:16:15.213979,interface,10
2019-01-24T09:16:15.227227,interface,13
2019-01-24T09:16:15.237880,interface,16
2019-01-24T09:16:15.250528,interface,19
2019-01-24T09:16:15.261541,interface,22
2019-01-24T09:16:15.270814,interface,25
2019-01-24T09:16:15.281644,interface,28
2019-01-24T09:16:15.291810,interface,31
2019-01-24T09:16:15.303933,interface,34
2019-01-24T09:16:15.313712,interface,37
2019-01-24T09:16:15.323405,interface,40
2019-01-24T09:16:15.336644,interface,43
2019-01-24T09:16:15.346789,interface,46
2019-01-24T09:16:15.356542,interface,49
2019-01-24T09:16:15.369662,interface,52
2019-01-24T09:16:15.380435,interface,55
2019-01-24T09:16:15.391002,interface,58
2019-01-24T09:16:15.403698,interface,61
2019-01-24T09:16:15.416338,interface,64
2019-01-24T09:16:15.431449,interface,67
2019-01-24T09:16:15.444249,interface,70
2019-01-24T09:16:15.457947,interface,73
2019-01-24T09:16:15.470436,interface,76
2019-01-24T09:16:15.481832,interface,79
2019-01-24T09:16:15.493225,interface,82
2019-01-24T09:16:15.507160,interface,85
2019-01-24T09:16:15.519728,interface,88
2019-01-24T09:16:15.534818,interface,91
2019-01-24T09:16:15.548835,interface,94
2019-01-24T09:16:15.560192,interface,97
2019-01-24T09:16:15.575400,interface,100
2019-01-24T09:16:15.585920,interface,103
2019-01-24T09:16:15.599429,interface,106
2019-01-24T09:16:15.609319,interface,109
2019-01-24T09:16:15.619588,interface,112
2019-01-24T09:16:15.630382,interface,115
2019-01-24T09:16:15.642430,interface,118
2019-01-24T09:16:15.652680,interface,121
2019-01-24T09:16:15.663488,interface,124
2019-01-24T09:16:15.674614,interface,127
2019-01-24T09:16:15.684959,interface,130
2019-01-24T09:16:15.694717,interface,133
2019-01-24T09:16:15.704661,interface,136
2019-01-24T09:16:15.715122,interface,139
2019-01-24T09:16:15.724495,interface,142
